logFC	logCPM	F	PValue	FDR
Zm00001eb242480	2.36250130880206	2.37139276530256	137.604275437846	2.04252524163192e-06	0.000213161749049843
Zm00001eb345950	3.2713927095325	2.17086286589837	136.128302056983	2.13021031193745e-06	0.000221451049521218
Zm00001eb431820	-3.06466298768673	4.57793017482592	135.405151346324	2.17487938899558e-06	0.000225221776417955
Zm00001eb291860	-2.39938732243163	3.65209720128812	134.968699014805	2.20240327887653e-06	0.000226329012190639
Zm00001eb290360	1.86909270749695	6.4904826690644	134.933674930955	2.20463071810788e-06	0.000226329012190639
Zm00001eb012700	2.08126136719951	4.18047738972512	134.835535967695	2.21088703605188e-06	0.000226329012190639
Zm00001eb125350	2.21288084223928	3.12471764057423	134.478361961237	2.2338439452636e-06	0.000227809613900818
Zm00001eb226380	2.46517547993675	5.94395864449374	133.946409695211	2.2685867734859e-06	0.000229505051399858
Zm00001eb087380	-3.22397862100441	2.77549186938372	133.85576399012	2.27457385029255e-06	0.000229505051399858
Zm00001eb069350	1.81912074747111	6.63065821301379	133.69127943125	2.28548818527162e-06	0.000229505051399858
Zm00001eb150590	7.72907538206859	4.89886543735508	133.687935416158	2.28571075129413e-06	0.000229505051399858
Zm00001eb055950	2.59185216347005	4.5907249430089	133.57484482824	2.29325356158092e-06	0.000229505051399858
Zm00001eb364940	2.36986927448873	8.08770826853536	132.245972416312	2.38424748262458e-06	0.000237724541752691
Zm00001eb157270	1.80478627088383	4.74310425628389	132.110214582823	2.39379421416093e-06	0.000237792424511149
Zm00001eb399180	2.02469206988028	3.87452723832461	131.815121545726	2.41471018095957e-06	0.000238985024957626
Zm00001eb143600	6.01347057269099	3.60999683088231	131.67824945685	2.42448870373893e-06	0.000239070630599198
Zm00001eb374090	2.60435113769355	11.6615758632747	130.947720339234	2.47752064834221e-06	0.00024340505974061
Zm00001eb196790	3.3172928851567	2.51493055091947	130.390767933931	2.51892373693577e-06	0.000246569538497643
Zm00001eb283450	-2.90315816548108	4.27896482998931	129.941854497205	2.55292313110271e-06	0.000248988913815657
Zm00001eb373840	7.42692998021433	1.83010848009975	129.653092141502	2.5750950194847e-06	0.000250241389556518
Zm00001eb274630	2.36958164265796	3.1581294049319	129.262879933749	2.60543827944739e-06	0.000250500088472367
Zm00001eb079180	2.45999520587206	4.51050716506042	129.215722381167	2.60913533886225e-06	0.000250500088472367
Zm00001eb343090	3.19418182735317	5.27657439864185	129.161189668164	2.61341873371727e-06	0.000250500088472367
Zm00001eb074720	4.60988311121838	1.75926982824017	129.139612879203	2.61511594542571e-06	0.000250500088472367
Zm00001eb031590	2.12534201193969	5.05473814309453	128.9719443061	2.62835142838531e-06	0.000250871934735667
Zm00001eb200260	2.33013396803514	3.89923065672131	128.10817924638	2.69787105507155e-06	0.000256594324709483
Zm00001eb284240	2.49536307440219	3.29730437652478	127.55997162168	2.74318132791571e-06	0.000259981860056633
Zm00001eb030550	3.43456910641521	7.1555838123182	127.081970615958	2.78346351400537e-06	0.000262870686299782
Zm00001eb402150	4.90437063346008	7.47263513604197	126.902224342895	2.79880124806614e-06	0.000263391748331164
Zm00001eb196870	3.83030241140681	1.26164722616841	126.638169583547	2.82152411763611e-06	0.000264601742514399
Zm00001eb193640	2.6869923512502	3.37995834482859	126.317658335684	2.84941437124404e-06	0.00026509359203002
Zm00001eb423180	2.90806216783517	3.08869647192994	126.298143534816	2.85112355849295e-06	0.00026509359203002
Zm00001eb290160	2.88040372281563	3.5839763455156	126.237760108595	2.85642027130516e-06	0.00026509359203002
Zm00001eb219590	2.03159542413452	5.53122010070982	126.107956412276	2.86784787722413e-06	0.000265236372120788
Zm00001eb151570	3.16755614080997	1.42712726350821	125.931219715485	2.88349890737346e-06	0.000265767437095064
Zm00001eb078780	2.24488857512748	4.95639104692848	125.628742421127	2.91053222427243e-06	0.000267340358860311
Zm00001eb126780	-1.81608606711514	4.92031613955632	125.19888563655	2.94949432487472e-06	0.000269994495861654
Zm00001eb005130	3.9876002603656	3.43203445234375	124.62568091245	3.00246406169888e-06	0.000272978636759922
Zm00001eb256520	3.62390592415296	0.637445249886157	124.596933737353	3.00515160699481e-06	0.000272978636759922
Zm00001eb427270	2.18714309912401	6.08572731937473	124.517138394718	3.01262728760811e-06	0.000272978636759922
Zm00001eb076160	1.93857973405543	5.56043007065052	123.499369994704	3.11003716339602e-06	0.000280856251715301
Zm00001eb360480	2.08714180953471	7.38940433843756	123.188251090239	3.14059324706172e-06	0.000282663931139068
Zm00001eb152450	2.29305018014877	9.37481716659105	122.921666433963	3.16707295795343e-06	0.000284006545610503
Zm00001eb151330	2.03004940464146	3.91884760574589	122.825546521511	3.17668855311699e-06	0.000284006545610503
Zm00001eb166680	-2.01354762433184	3.93064594442684	122.026380311223	3.25805750323443e-06	0.000290025659864371
Zm00001eb348750	1.66965956644057	4.85697042620249	121.953167948702	3.26564070239887e-06	0.000290025659864371
Zm00001eb149900	1.72903429728597	6.12027417349492	121.678210200536	3.2943170472285e-06	0.000291606856513913
Zm00001eb130570	-2.48616496614136	3.68187304328211	121.229362750904	3.34180509181722e-06	0.000294837349893519
Zm00001eb043780	1.90017675885242	3.35019032100907	120.928857382672	3.37407483511781e-06	0.000296498007674466
Zm00001eb407220	3.92263753277182	0.548392260079151	120.848800314365	3.38273704740265e-06	0.000296498007674466
Zm00001eb247330	1.86508728709231	3.87099459778805	120.573629645854	3.41272231103823e-06	0.000297586745789044
Zm00001eb405180	-5.92413913189978	0.146894835779876	120.341650587776	3.43825815010405e-06	0.000297586745789044
Zm00001eb061820	-1.46653612427899	6.86123824919247	120.334806357562	3.43901515280799e-06	0.000297586745789044
Zm00001eb055460	1.73739896772695	8.42228305701333	120.310088676371	3.44175076616215e-06	0.000297586745789044
Zm00001eb355760	4.32461639310311	0.296111279572433	120.007755345108	3.47543129804797e-06	0.000297586745789044
Zm00001eb042150	2.49675662817394	5.59194629337727	120.001542210436	3.47612774137121e-06	0.000297586745789044
Zm00001eb053090	-2.41132582588284	5.95943525162264	119.983748738921	3.47812320940235e-06	0.000297586745789044
Zm00001eb012020	1.5915730165115	6.07074700064152	119.932124428624	3.48392074038104e-06	0.000297586745789044
Zm00001eb021040	2.55426789067742	5.25897772017618	119.177802003317	3.57001967605864e-06	0.000303094520076307
Zm00001eb044110	4.65371971548733	3.25203545359184	119.073258266792	3.58216020716569e-06	0.000303094520076307
Zm00001eb073400	1.63353218234562	7.54607248726569	119.07202676367	3.58230352575181e-06	0.000303094520076307
Zm00001eb430990	1.76839459602755	7.05472795208401	118.917782045801	3.60031057154223e-06	0.000303660156727466
Zm00001eb080600	-3.09708833024143	2.54024935820529	118.224747728118	3.68262064094266e-06	0.000309628740472486
Zm00001eb223950	1.83593274120076	6.49597850564331	118.000252657768	3.70978413049489e-06	0.000310937875512511
Zm00001eb221490	2.0620642311119	3.15121690171493	117.757309654873	3.73946108253991e-06	0.000312448865092844
Zm00001eb202700	2.15557571078619	5.3952168347415	117.31097619873	3.79475688485664e-06	0.000316084392573726
Zm00001eb004490	3.09854522380373	5.52566923613712	117.040232220196	3.82879489845088e-06	0.000316934746449627
Zm00001eb009090	1.98476341229571	9.43029096178682	116.99168547226	3.83493829341882e-06	0.000316934746449627
Zm00001eb319460	-1.65423021179344	4.75503097401002	116.948482110216	3.84041581582077e-06	0.000316934746449627
Zm00001eb054050	1.70555159133423	8.69267171260558	116.62994027313	3.88110380083151e-06	0.000319310076816264
Zm00001eb270810	3.11528466675192	1.65143798342933	116.142554875704	3.94440166132283e-06	0.000322046673009025
Zm00001eb056320	1.92573716808692	5.86128080167167	116.101614679365	3.94977690530794e-06	0.000322046673009025
Zm00001eb245840	1.83712820622739	6.18984012750297	116.057005192822	3.95564428308852e-06	0.000322046673009025
Zm00001eb335470	1.49519975347459	4.84898300773919	116.005779754741	3.96239521617308e-06	0.000322046673009025
Zm00001eb049830	3.6410597301873	5.88448030969891	115.583269500144	4.01862731855047e-06	0.000325630221482907
Zm00001eb019530	1.99827797522324	7.15695211187535	115.343388259707	4.05099506362119e-06	0.000327264272895735
Zm00001eb067400	6.94350319258105	-0.0325592949950269	115.226665820798	4.06686194126259e-06	0.000327366411863012
Zm00001eb160390	2.89161097234702	6.60610301042943	115.154792847253	4.07667057761628e-06	0.000327366411863012
Zm00001eb212610	1.77988600080365	4.86136052106802	114.711177456485	4.13786716203648e-06	0.000331288761650688
Zm00001eb112370	2.34675084374972	4.78427271393697	114.515206326618	4.16526492240063e-06	0.000332489793106272
Zm00001eb365580	2.15007764108029	4.95667541976511	113.662187742327	4.28718275826117e-06	0.000340586299258216
Zm00001eb340160	4.60812462656569	2.67697888568565	113.628480727249	4.29209086720394e-06	0.000340586299258216
Zm00001eb035230	1.64864597161272	6.40690152983103	113.398681014013	4.32573908166881e-06	0.000341382955665897
Zm00001eb337720	2.16109714975334	3.89582514017688	113.38612665038	4.32758677627251e-06	0.000341382955665897
Zm00001eb066480	4.54709928309222	5.46238584417703	113.185666146017	4.35722303169502e-06	0.000342712841446018
Zm00001eb072900	2.44104054247933	3.10037424174017	112.945329150618	4.39308812564013e-06	0.000344523440402906
Zm00001eb104880	2.31027723240438	4.65023438094874	112.627630884461	4.44106296197079e-06	0.000346337182898657
Zm00001eb101930	2.66373898748905	2.64012821681017	112.621196308315	4.44204134510786e-06	0.000346337182898657
Zm00001eb074170	-1.74223551467194	3.80312819978426	112.419148116507	4.47289976357563e-06	0.000347427629139855
Zm00001eb212670	4.30327764892893	1.09495418995444	112.360321569977	4.48193429336676e-06	0.000347427629139855
Zm00001eb153250	3.5018270331841	-0.319772224295188	112.158908339774	4.51303952056618e-06	0.000348830642596846
Zm00001eb135940	-1.49673728808703	4.19760136038849	111.871714871275	4.55785796392803e-06	0.000351282495547453
Zm00001eb405310	3.9035222719703	2.11002588677487	111.368301777097	4.63776251761609e-06	0.000356416700530032
Zm00001eb129520	-1.9639682549421	3.58688418586162	111.048727876275	4.68939198880411e-06	0.000359354807233472
Zm00001eb315240	1.58664798674717	5.86332542818125	110.911484431393	4.71178394808465e-06	0.000360042043508771
Zm00001eb264880	-1.70965132315346	7.11835959788157	110.542544799409	4.77264085848039e-06	0.000363395667630888
Zm00001eb322740	3.93766860889092	1.66696638669309	110.426840855575	4.79192741051e-06	0.000363395667630888
Zm00001eb058800	2.6995213436733	5.33932679820283	110.4005769857	4.79631879278678e-06	0.000363395667630888
Zm00001eb325500	-1.59827598888872	4.07812396771624	110.104900451658	4.846103613756e-06	0.000366133366266337
Zm00001eb068470	3.02746316263658	4.39214993945717	109.868942227549	4.88629502464924e-06	0.000368132918135161
Zm00001eb201110	-1.97465847817523	3.72986763565277	109.670334982379	4.92044606079802e-06	0.000369139962427779
Zm00001eb016950	3.48052824218026	3.55622098232174	109.631330039091	4.92718789564688e-06	0.000369139962427779
Zm00001eb017920	2.25214331090397	4.11143818074428	109.39055133419	4.96906075031219e-06	0.000371240051209257
Zm00001eb122110	2.36317843753474	6.33973263050545	108.992964751145	5.03917674495208e-06	0.000375432665212111
Zm00001eb239880	3.43885196609041	0.932688911168439	108.802076320848	5.07327775616066e-06	0.000376926267861455
Zm00001eb257130	-2.39004267476686	3.04225911426196	108.524856783816	5.12331388819928e-06	0.000379592270153019
Zm00001eb042220	-2.12608119532042	5.58762670342155	108.37432035586	5.1507417721292e-06	0.000380456427650955
Zm00001eb244810	1.87699024119934	5.31596789710272	108.305469216823	5.16334736456312e-06	0.000380456427650955
Zm00001eb221280	-1.96865591096349	5.65922928621409	108.216352282311	5.17972033224772e-06	0.00038061720282525
Zm00001eb307340	-3.57205825234763	0.499452108880362	108.026504969215	5.21481576332286e-06	0.00038214910816416
Zm00001eb390540	1.46374729493286	6.35590960923678	107.824718792488	5.25244301396601e-06	0.00038290666110894
Zm00001eb025850	6.6337103030658	0.206445998861554	107.781410440058	5.26056272211261e-06	0.00038290666110894
Zm00001eb088950	-1.57404873704395	5.32404421574545	107.741908088605	5.26798247452365e-06	0.00038290666110894
Zm00001eb163270	2.23534633356426	3.97308359724849	107.147186750727	5.38127835728738e-06	0.000390084504921094
Zm00001eb048310	1.45916906518157	6.29229841366534	107.009619340542	5.40791552847783e-06	0.000390958766547989
Zm00001eb059230	2.00130484299078	9.08798386990803	105.806883096053	5.64792818243643e-06	0.000407212585433138
Zm00001eb103310	-3.4733620514428	1.82430908955579	105.508951175828	5.70941766277921e-06	0.000409420529816418
Zm00001eb204260	-1.281642225	5.91571130806116	105.450045580341	5.72167345609894e-06	0.000409420529816418
Zm00001eb139800	1.89469453615004	2.27464267483987	105.372140542786	5.73793252832629e-06	0.000409420529816418
Zm00001eb262550	1.79022166445267	3.98591573644766	105.283198096621	5.75656545380919e-06	0.000409420529816418
Zm00001eb261230	2.19516893178649	5.27080307258321	105.219885450998	5.76987494409151e-06	0.000409420529816418
Zm00001eb048790	4.94606946940199	-0.361317398433142	105.218620180002	5.770141317274e-06	0.000409420529816418
Zm00001eb289190	1.9394115665995	5.3698019200533	105.083801673919	5.79861203662585e-06	0.000410355075024649
Zm00001eb135400	1.57023881378598	4.85761295635109	104.816948907991	5.85548245472674e-06	0.000413289197153226
Zm00001eb285760	3.37528492299773	4.80583589253071	104.341850679149	5.95846054511278e-06	0.000419453727770262
Zm00001eb386270	1.52575896196941	4.79394910399397	104.117183438647	6.00794149584069e-06	0.000421829839947495
Zm00001eb329550	2.43369331793708	4.46298351413088	103.653610738452	6.11166455053482e-06	0.000427992049373092
Zm00001eb121470	2.12598773584724	4.37283674341166	103.390861722873	6.17144314626041e-06	0.000431052803713152
Zm00001eb110160	2.24023933831604	6.35204079436484	102.82417956548	6.30286528345625e-06	0.000438765309500302
Zm00001eb286950	-1.46353767442566	4.22740863226846	102.774371386407	6.31458221047376e-06	0.000438765309500302
Zm00001eb158950	-2.06524946646573	4.63297352245951	102.503959253316	6.37866910123088e-06	0.000442073085178588
Zm00001eb375660	2.09123907385588	3.88957354690879	102.288913369377	6.43021256079982e-06	0.00044429433888515
Zm00001eb021090	-1.99063225867388	6.06303185236442	102.23237510421	6.44384988726459e-06	0.00044429433888515
Zm00001eb124740	4.33948797826317	3.59675707109752	102.15860754771	6.46169713144401e-06	0.000444382509647333
Zm00001eb091710	1.63182062156484	6.19450141183486	102.083454711881	6.47994278498682e-06	0.000444497558660182
Zm00001eb214780	-4.34871662745112	6.48721052553546	100.82872538158	6.79424954240954e-06	0.000464431492900491
Zm00001eb340440	-1.85192923998108	5.20985073785152	100.755533683473	6.81316288363873e-06	0.000464431492900491
Zm00001eb314780	1.57282530999044	5.25594589677379	100.719531589007	6.82249014588544e-06	0.000464431492900491
Zm00001eb081200	-2.06235882400476	4.65889548637691	100.49586120574	6.88079482772062e-06	0.000466635394396704
Zm00001eb398000	1.29424577109962	5.63875482198816	100.462052343643	6.88966168976156e-06	0.000466635394396704
Zm00001eb087390	-3.97913947938752	0.429618013656325	99.6872971615273	7.09680247599355e-06	0.000479454254933559
Zm00001eb297250	1.50704649506176	4.18516523693327	99.6126137006739	7.11717683636534e-06	0.000479622612884811
Zm00001eb054600	4.28927772251798	-0.352057186133843	99.2357849449691	7.22109596264334e-06	0.000485406052165557
Zm00001eb307730	-1.96676376941718	3.42641207119187	99.1086956706809	7.25656870606769e-06	0.000485909885997912
Zm00001eb153830	1.30375865855831	7.18537103579215	99.0792273406259	7.26482473752517e-06	0.000485909885997912
Zm00001eb251070	2.22936447970613	2.68455775475933	98.8898488986555	7.31816186337228e-06	0.000487411518721687
Zm00001eb400170	1.7256604398768	5.32583254906154	98.8705621680086	7.32362111945266e-06	0.000487411518721687
Zm00001eb121770	2.36463347836493	1.4599776004395	98.3770678084572	7.4650472203688e-06	0.000494370448142004
Zm00001eb121780	2.36463347836493	1.4599776004395	98.3770678084572	7.4650472203688e-06	0.000494370448142004
Zm00001eb026930	1.77160287760485	5.46210362826162	98.1592374299144	7.52855300079233e-06	0.000494691054910533
Zm00001eb039280	1.70526770945536	3.62584702805602	98.1192334572341	7.5402885890395e-06	0.000494691054910533
Zm00001eb236370	1.79524780139296	6.3756868942116	98.104219622595	7.54469892669664e-06	0.000494691054910533
Zm00001eb257390	2.21066252579579	3.77374064618121	98.0228949925838	7.56864399306254e-06	0.000494691054910533
Zm00001eb076050	1.35932775935274	4.4953538566077	97.9960680900857	7.57656357779607e-06	0.000494691054910533
Zm00001eb137480	-2.87586380260318	7.23357639232015	97.9406356698805	7.59296048581045e-06	0.000494691054910533
