logFC	logCPM	F	PValue	FDR
Zm00001eb294830	5.48311697042946	2.81289359986691	277.315711247442	7.59026005366943e-08	7.96917464506027e-06
Zm00001eb044500	2.24808790728458	5.57954555124843	277.266544570113	7.59589562730367e-08	7.96917464506027e-06
Zm00001eb253450	3.91618229607202	3.47474220093095	276.944710481247	7.6329124642028e-08	7.96917464506027e-06
Zm00001eb108170	2.66460914749354	5.72644158941306	276.754604301956	7.6548826324901e-08	7.96917464506027e-06
Zm00001eb299250	4.41917948597306	5.51281770579775	276.753892556017	7.6549650337896e-08	7.96917464506027e-06
Zm00001eb279380	3.09592797454209	3.97019523972997	275.418584827075	7.81150222749481e-08	8.0603428819715e-06
Zm00001eb433870	4.00807135640352	7.34994209665859	275.30158197592	7.82540555571619e-08	8.0603428819715e-06
Zm00001eb012080	2.8414442919221	5.05399603273688	275.241405018479	7.83256819760439e-08	8.0603428819715e-06
Zm00001eb272350	8.1486464538938	3.24224368867943	274.564907926379	7.91364778946541e-08	8.06627093451951e-06
Zm00001eb163270	2.83246129309736	4.41230460327315	274.35350077611	7.93919727905866e-08	8.06627093451951e-06
Zm00001eb147740	2.65239482473019	5.33567157296301	274.316948023939	7.94362514313087e-08	8.06627093451951e-06
Zm00001eb067980	2.31180952062471	5.99654068843157	274.19469641989	7.95845637457713e-08	8.06627093451951e-06
Zm00001eb008080	-3.14000442856149	5.25921328539148	273.392520586649	8.05662546505094e-08	8.13507155510539e-06
Zm00001eb285760	3.72804776282638	5.0606524118009	271.574264752298	8.28472434581602e-08	8.3340603447293e-06
Zm00001eb323210	3.35467755393278	3.08108183222396	270.529046719015	8.41945128560552e-08	8.43798664477906e-06
Zm00001eb348750	2.45281184355137	5.41862036632046	269.148710391133	8.60153818842165e-08	8.58368675754867e-06
Zm00001eb187390	3.20902822318841	6.76440164581074	268.945536353321	8.62874799708902e-08	8.58368675754867e-06
Zm00001eb275420	-2.79139129418	3.47226388188401	267.517384463422	8.82303511163399e-08	8.7445719580582e-06
Zm00001eb195180	4.12942749639547	4.98095518520519	267.174713828442	8.87045184504135e-08	8.75924507742521e-06
Zm00001eb058460	2.58859296418125	6.12502755240582	266.359405172626	8.98453811099851e-08	8.78949191909017e-06
Zm00001eb353230	2.57960655314391	5.00753318278412	266.198432763435	9.0072763281234e-08	8.78949191909017e-06
Zm00001eb286970	5.84097732964824	3.66766935779358	266.036029572885	9.03028856221015e-08	8.78949191909017e-06
Zm00001eb318150	3.24119484097086	8.42374653050677	265.816080677553	9.06157055271369e-08	8.78949191909017e-06
Zm00001eb428320	4.40994797367564	2.95195666320996	265.632331421861	9.08780653074827e-08	8.78949191909017e-06
Zm00001eb317350	3.04801665066606	7.4233621065571	265.565094443629	9.09743011097609e-08	8.78949191909017e-06
Zm00001eb048310	2.41068962582053	6.9765362762172	265.13573288644	9.15918139588162e-08	8.81743559541162e-06
Zm00001eb398000	2.00298207648634	6.10654393178452	264.542004790241	9.24542553687364e-08	8.86867444624604e-06
Zm00001eb372530	3.35020274814601	2.39880018248048	263.437961442925	9.40847460477778e-08	8.99296154483012e-06
Zm00001eb181210	-3.81750815136652	1.88969317438216	262.039599690108	9.6201090361633e-08	9.11301961704085e-06
Zm00001eb161700	1.87088357191939	5.66395300576512	261.841664439278	9.65053747911972e-08	9.11301961704085e-06
Zm00001eb037110	2.14851097291508	6.27965458136479	261.696197069736	9.67297571509731e-08	9.11301961704085e-06
Zm00001eb037100	2.14864193450486	6.2797614726508	261.673869608742	9.67642539892991e-08	9.11301961704085e-06
Zm00001eb362240	3.95957457150862	1.94555884299751	261.497520398841	9.70372541968682e-08	9.11301961704085e-06
Zm00001eb145750	2.07894238596685	6.84176718262681	260.915936899845	9.79443367023735e-08	9.13462987257168e-06
Zm00001eb258220	3.59654771819664	5.26857712809385	260.91388473356	9.79475558770112e-08	9.13462987257168e-06
Zm00001eb374090	3.4469999862676	12.3435309577725	260.339668575054	9.8853458205471e-08	9.15666206322816e-06
Zm00001eb060190	2.7087274590576	5.33965563603431	260.12049924047	9.92019479539729e-08	9.15666206322816e-06
Zm00001eb372520	3.32290959556363	2.5426286681109	260.060052986505	9.92983266492898e-08	9.15666206322816e-06
Zm00001eb337720	2.57689914745285	4.17189238919352	259.904135154794	9.95474635117697e-08	9.15666206322816e-06
Zm00001eb056510	5.36688418923089	10.2755106226488	258.475533677404	1.01866435080677e-07	9.33798832707134e-06
Zm00001eb042110	2.18921925185193	7.74969138173026	257.046447945355	1.04253164072431e-07	9.52427120347422e-06
Zm00001eb003470	-3.01194626665226	3.13808359541157	255.58295612528	1.0676919117627e-07	9.7210634095032e-06
Zm00001eb048790	5.80275026877106	0.412035154056214	252.184070311887	1.1290746816453e-07	1.02452084034835e-05
Zm00001eb033550	2.71397996623506	4.38951177307856	251.613150014664	1.13980776990192e-07	1.02529094355242e-05
Zm00001eb151570	4.40733211853696	2.48508632841738	251.491613103816	1.14210882807551e-07	1.02529094355242e-05
Zm00001eb040140	4.10444442528702	4.32677929896401	251.422275199011	1.14342416742648e-07	1.02529094355242e-05
Zm00001eb100460	2.42569271719112	3.88941018674031	251.329206810502	1.1451926097983e-07	1.02529094355242e-05
Zm00001eb153650	2.13128001750349	4.5958278049054	251.009467590335	1.15129388521736e-07	1.02732898548349e-05
Zm00001eb268260	7.37971111590061	0.817940905815918	249.79948474787	1.1747485660817e-07	1.04478714358902e-05
Zm00001eb400020	4.17259351784002	2.35717901772988	249.554837313508	1.17956223008814e-07	1.04508639474293e-05
Zm00001eb419810	1.92899365825423	6.71717232549966	249.387585334463	1.18286706132712e-07	1.04508639474293e-05
Zm00001eb110440	13.3844984455334	4.50254893877347	563.402495649126	1.20983745098765e-07	1.06541062610089e-05
Zm00001eb018640	2.57958013089264	7.50797208508305	247.806883808157	1.2146715919858e-07	1.06617203559303e-05
Zm00001eb360830	2.9757291947478	2.61207607498484	247.568057117113	1.21956810902284e-07	1.06698305668549e-05
Zm00001eb426060	3.04618870794794	5.22941253735539	247.304220266654	1.22500570673975e-07	1.06826065835464e-05
Zm00001eb081280	1.8387958148288	6.44094393021503	246.687404231555	1.23783513939193e-07	1.07595514592e-05
Zm00001eb293450	2.3088895598589	6.20276672882658	245.631265004846	1.26018909555267e-07	1.08732434482965e-05
Zm00001eb212610	2.94082498226028	5.76135522974131	245.509507504376	1.26279805107969e-07	1.08732434482965e-05
Zm00001eb244810	2.42033412512458	5.6900828604497	245.079208702793	1.27207176092396e-07	1.08732434482965e-05
Zm00001eb130570	-2.97308304591738	3.55878732481537	244.99346965177	1.27392960742285e-07	1.08732434482965e-05
Zm00001eb017950	5.10042396936813	4.13972162294014	244.904894703712	1.2758524168514e-07	1.08732434482965e-05
Zm00001eb100470	2.41613362118292	3.9033566625502	244.801399481048	1.27810365302041e-07	1.08732434482965e-05
Zm00001eb190810	2.45586171665452	6.7985899858083	244.748659587311	1.27925273824852e-07	1.08732434482965e-05
Zm00001eb103490	3.3959497369431	4.53133480037486	244.547331912776	1.28365094509546e-07	1.08762084335391e-05
Zm00001eb155300	3.65718260036153	2.43802099958036	244.224675888278	1.29073862888544e-07	1.09018707022749e-05
Zm00001eb400170	2.49344519867429	5.87912079917044	243.836033800153	1.29933995885333e-07	1.09401166002638e-05
Zm00001eb359030	3.04658797053944	4.87821900766112	243.573825279013	1.30518301872081e-07	1.09549720936945e-05
Zm00001eb079490	2.42645783229625	3.97115418791529	242.930775216483	1.31965043095039e-07	1.10104852042768e-05
Zm00001eb313050	3.92870074963497	3.16897751881421	242.915538444221	1.31999562000713e-07	1.10104852042768e-05
Zm00001eb150650	2.30039452573236	3.75530155124389	242.001583878363	1.34090634226044e-07	1.11502797048833e-05
Zm00001eb364870	3.80604307856357	3.35785219558183	241.61725157291	1.34982146574433e-07	1.11897699840824e-05
Zm00001eb256520	4.0195159349444	0.899636053955129	240.65905518178	1.37236829493722e-07	1.13416738565289e-05
Zm00001eb018460	2.72960339530311	4.98650065697223	240.287206142866	1.38124295618775e-07	1.13800013988487e-05
Zm00001eb328280	3.84454680104923	2.24388133921161	240.008443859401	1.38794239902116e-07	1.13852133303886e-05
Zm00001eb291080	3.83359175381636	4.90233015178449	239.760839456932	1.39392664139121e-07	1.13852133303886e-05
Zm00001eb046740	2.57360034817863	8.12694716131982	239.611233735806	1.39755780983135e-07	1.13852133303886e-05
Zm00001eb407220	5.01448999508975	1.49687438363081	239.558887831647	1.39883108046772e-07	1.13852133303886e-05
Zm00001eb399180	2.28728842091452	4.01815934009872	238.17540655308	1.43300735358756e-07	1.1599366232106e-05
Zm00001eb324190	3.09756819608706	6.65820272061325	238.096123555508	1.43499689305164e-07	1.1599366232106e-05
Zm00001eb324180	3.09788467479155	6.65848625565463	237.972791706624	1.43809857228166e-07	1.1599366232106e-05
Zm00001eb084290	-1.90079048124247	5.30450367367828	237.797030325162	1.44253309548244e-07	1.16002983268152e-05
Zm00001eb202840	7.89044979049781	1.34556423962471	237.410203508663	1.45235238534372e-07	1.16443978262528e-05
Zm00001eb030550	3.92329154069344	7.54088991426585	236.872778614631	1.46613160124259e-07	1.17152438506944e-05
Zm00001eb406450	2.50711756278044	9.52351184143001	236.726412999718	1.4699121998898e-07	1.17152438506944e-05
Zm00001eb383470	4.50941150536937	1.12682497241502	236.155281798722	1.48477981862273e-07	1.17987281504106e-05
Zm00001eb292810	7.58871501893946	1.02663534125932	235.793093664052	1.49430433909068e-07	1.18393865025477e-05
Zm00001eb017960	6.52164229934519	5.46628261559619	235.310021481031	1.50712525238694e-07	1.19058462217237e-05
Zm00001eb158120	4.60045480028318	2.89178108597918	233.452451408834	1.55770654114305e-07	1.2236563891131e-05
Zm00001eb163990	3.06458852344332	3.17815792238617	233.41379903708	1.5587810766946e-07	1.2236563891131e-05
Zm00001eb335470	2.05166573997774	5.20955642515864	233.274636592633	1.56265736425702e-07	1.2236563891131e-05
Zm00001eb003450	3.89217403151269	2.86041545106158	233.09712850906	1.56761900323732e-07	1.22397322116137e-05
Zm00001eb365580	2.35879075959184	5.05975634575599	232.614843822734	1.58119801281113e-07	1.22759432075183e-05
Zm00001eb305600	-4.9235468309101	4.42144473183217	232.60778615262	1.58139779954628e-07	1.22759432075183e-05
Zm00001eb270310	7.90158871930827	1.35852826523256	232.064427016969	1.5968729101119e-07	1.23372919605214e-05
Zm00001eb054990	-2.56846022729484	5.28425613567703	232.008109545692	1.59848750968445e-07	1.23372919605214e-05
Zm00001eb284020	3.67306068369782	2.75366172907023	231.533992820925	1.61216032528055e-07	1.2392868518416e-05
Zm00001eb150590	8.27530101975452	5.37286126548255	231.300176480513	1.61895629854579e-07	1.2392868518416e-05
Zm00001eb028030	2.98419765651672	8.85014745268543	231.280477970979	1.61953045532746e-07	1.2392868518416e-05
Zm00001eb286860	2.36762370701633	4.02831476567191	230.873814218591	1.63143983457156e-07	1.24362665895669e-05
Zm00001eb072900	4.17504739603512	4.60395497371363	230.771191721691	1.63446223095317e-07	1.24362665895669e-05
Zm00001eb239380	-2.90387239974577	5.86828840242236	230.418185363914	1.64491166541637e-07	1.24804187631125e-05
Zm00001eb145730	1.98286891916304	4.8359318682459	229.878485699389	1.66104711661552e-07	1.25422046459133e-05
Zm00001eb059230	2.71376673358674	9.61570974601527	229.833717406941	1.66239430133108e-07	1.25422046459133e-05
Zm00001eb362630	4.13606931230504	5.17456970702904	229.544103720136	1.67114207724774e-07	1.2572886569411e-05
Zm00001eb418610	5.80788090611638	2.73543995405031	229.366459351707	1.67653589930023e-07	1.25782339998058e-05
Zm00001eb076160	2.67224757920568	6.10157927466398	227.834532238051	1.72395162023921e-07	1.28650409428849e-05
Zm00001eb007440	2.65608445296692	4.04293105972966	227.690412280719	1.72849692930741e-07	1.28650409428849e-05
Zm00001eb157710	2.84221264034892	3.00122701052654	227.670264236338	1.72913354197157e-07	1.28650409428849e-05
Zm00001eb204530	4.04195837544869	6.1308331691837	227.310941153048	1.74053566333037e-07	1.29141014865719e-05
Zm00001eb283860	4.68531195105565	6.06226165490581	226.753341628597	1.75841361034597e-07	1.30102242413798e-05
Zm00001eb301480	2.21128399310017	5.11429106941213	226.605901087478	1.76317868269937e-07	1.30102242413798e-05
Zm00001eb036220	3.93717010967839	1.83463199418285	226.431968657765	1.76882041328706e-07	1.30160952001307e-05
Zm00001eb288680	4.11736378908464	2.40379547508484	225.882973981665	1.78677432380232e-07	1.30675393147488e-05
Zm00001eb291070	2.21101414783282	8.51619895499307	225.834769869438	1.78836145756422e-07	1.30675393147488e-05
Zm00001eb392650	-2.28816518409757	4.3029121180219	225.737141366129	1.79158122942761e-07	1.30675393147488e-05
Zm00001eb283490	2.40399598867684	7.65108907412122	225.62548649375	1.79527235084787e-07	1.30675393147488e-05
Zm00001eb100940	3.5878773425527	2.20332437633392	225.442074507395	1.8013560062721e-07	1.30763840466115e-05
Zm00001eb313030	2.07840370751753	4.7392226596276	225.286182229073	1.80654683653767e-07	1.30787173807453e-05
Zm00001eb173930	2.08596358103421	4.63303856759226	224.973080011372	1.81702818172489e-07	1.31192365411153e-05
Zm00001eb324230	3.38970155839002	5.16659764854465	224.411640930588	1.83601115762599e-07	1.32149849861098e-05
Zm00001eb283480	2.4046977613662	7.65966235721297	224.290775082876	1.84012970877734e-07	1.32149849861098e-05
Zm00001eb302660	1.87849677938555	6.03725129562079	222.205840651831	1.91300023142762e-07	1.37016728575772e-05
Zm00001eb286050	3.02820231853735	4.33001867172385	222.04828053533	1.91865041563717e-07	1.37055934876592e-05
Zm00001eb205090	3.06826222447412	5.66625841122859	221.762270661852	1.92895952154996e-07	1.37426853552548e-05
Zm00001eb424380	3.54224539325193	4.78160520774893	221.543475041436	1.93689203328342e-07	1.37626939476083e-05
Zm00001eb142990	2.78995944492299	2.29519140741311	220.900757561259	1.9604276136331e-07	1.38931728956653e-05
Zm00001eb064530	2.85093255821277	6.63287005363591	220.422913124661	1.97815445822827e-07	1.39819080509351e-05
Zm00001eb202700	2.91260401066377	5.97168200879193	219.767278908451	2.0027995382803e-07	1.41189482411209e-05
Zm00001eb159860	2.6945525593966	4.15896193624692	219.410147834402	2.01638319956112e-07	1.41774964285372e-05
Zm00001eb138720	3.52122240778574	2.2885716147859	219.009070493082	2.03177400568767e-07	1.42484120153434e-05
Zm00001eb323640	3.17857524558391	3.03902583970523	218.630608786063	2.04642993817908e-07	1.4306963014237e-05
Zm00001eb159850	2.69175722044271	4.15934825778219	218.519007346374	2.0507765592469e-07	1.4306963014237e-05
Zm00001eb010610	2.5919014910457	5.16917464514988	218.258056072789	2.06098450445365e-07	1.43153387350579e-05
Zm00001eb101930	3.24351995118269	3.07049669729226	218.123014628814	2.06629167057994e-07	1.43153387350579e-05
Zm00001eb346030	2.10529331291929	6.33059536869539	218.080485158846	2.06796657701421e-07	1.43153387350579e-05
Zm00001eb291860	-2.4868931404507	3.57396334403485	217.265405804824	2.10039195358082e-07	1.4502423517025e-05
Zm00001eb002010	2.26840189508437	3.39508160596618	216.321670099448	2.13872207861149e-07	1.47292144383144e-05
Zm00001eb193660	2.63508770232902	6.15257599600324	215.882889511211	2.15683671624724e-07	1.4815978864881e-05
Zm00001eb086280	2.38867897577144	3.62747226230299	215.369792443689	2.1782599166825e-07	1.49139253359327e-05
Zm00001eb305290	3.98261087592796	2.02346329952303	215.276087544181	2.18220062437974e-07	1.49139253359327e-05
Zm00001eb076550	-2.46636671719581	7.21186114949179	215.090122181331	2.19004734901188e-07	1.49295638952056e-05
Zm00001eb142500	2.93145028516963	4.16159974934259	214.950121964685	2.19597754688201e-07	1.49320913751149e-05
Zm00001eb103810	2.78954292676956	3.89581303669784	214.555215881061	2.21281213802553e-07	1.50085659634414e-05
Zm00001eb143590	6.17800765421986	3.76089558693749	213.982809843613	2.23749676629638e-07	1.51377646463362e-05
Zm00001eb046020	3.62020149599112	3.47648749552268	213.852230654586	2.2431753688704e-07	1.51380520684648e-05
Zm00001eb340190	3.65244711587659	2.96541920363556	213.585207535762	2.25484301929166e-07	1.51786537982844e-05
Zm00001eb005700	2.9473320370815	5.4120736564026	212.637076941777	2.29688079497677e-07	1.54229803180703e-05
Zm00001eb042370	2.34336791567449	5.3127713649092	212.281776060532	2.31288241810417e-07	1.54916979720349e-05
Zm00001eb125350	2.60505429671073	3.38181930347798	211.697654131528	2.33948915295339e-07	1.55745119230348e-05
Zm00001eb303620	2.69813362749123	6.09049726637794	211.628974188216	2.34264224911802e-07	1.55745119230348e-05
Zm00001eb303630	2.69813362749123	6.09049726637794	211.628974188216	2.34264224911802e-07	1.55745119230348e-05
Zm00001eb086270	2.35859409161813	3.64733611675134	210.655836673227	2.38788692430697e-07	1.5836112320978e-05
Zm00001eb415750	4.18542598960404	2.40925699417164	209.816893529086	2.42775958479736e-07	1.60090719260759e-05
Zm00001eb288890	4.22312944221908	4.13739811903789	209.646161295789	2.43597424089224e-07	1.60090719260759e-05
Zm00001eb423190	2.95648853224622	2.55027595275693	209.622904260314	2.43709588532525e-07	1.60090719260759e-05
Zm00001eb245840	2.99964425565205	7.09817033893447	209.589970363987	2.43868531617764e-07	1.60090719260759e-05
Zm00001eb329070	2.17693110132808	4.34077702305299	209.484808387482	2.44376912382856e-07	1.60090719260759e-05
Zm00001eb315240	1.74841736053575	5.91788039257226	208.356352333433	2.49915233036118e-07	1.63320516888494e-05
Zm00001eb371300	3.13896552064013	4.01889003218605	208.182393572521	2.50782705925854e-07	1.63387587346872e-05
