logFC	logCPM	F	PValue	FDR
Zm00001eb021590	2.4407599780561	3.64636791970356	124.17714462854	5.82319109221748e-06	0.000559160726185775
Zm00001eb273380	-3.32181626202291	2.62690247166373	123.765176222934	5.89301654453514e-06	0.000563437800377378
Zm00001eb326810	2.91381292263834	3.3772516689622	123.649169163048	5.91286965067985e-06	0.000563437800377378
Zm00001eb036040	-2.02830454509904	3.55330687847959	123.179309413371	5.99415036908058e-06	0.000567881257254849
Zm00001eb323420	-1.7425254228502	5.58857407415348	123.117241363908	6.0049928669102e-06	0.000567881257254849
Zm00001eb431200	1.92237610589254	6.19807977534486	122.947265773562	6.03481265448513e-06	0.000568547670686324
Zm00001eb036470	-6.49453946109881	0.958121847123458	122.673408364423	6.08325202364134e-06	0.00056895677972547
Zm00001eb415890	5.61285170612263	0.532116622986584	122.661831942917	6.08531044991461e-06	0.00056895677972547
Zm00001eb062060	-1.63206557685624	4.56750809457902	122.500859475279	6.11402476478238e-06	0.00056895677972547
Zm00001eb307540	-8.97489294016258	1.07642634501181	170.313307566571	6.14356966046664e-06	0.00056895677972547
Zm00001eb036850	1.87514634040646	6.52363943011337	122.277389729777	6.154172002691e-06	0.00056895677972547
Zm00001eb363850	2.05231754337197	3.7040837325967	122.157264849607	6.17589070358097e-06	0.00056895677972547
Zm00001eb100220	2.29567005338118	4.8354591368187	121.898151146892	6.22306972973441e-06	0.000571195437031431
Zm00001eb213900	-3.45022419875001	1.77119566908028	121.541930944975	6.2886762896403e-06	0.000573202320415091
Zm00001eb321000	-3.17154136095435	2.94151216932395	121.438269213036	6.30793222422626e-06	0.000573202320415091
Zm00001eb441830	-1.91870887588194	4.88904817826508	121.406694291175	6.31381230930666e-06	0.000573202320415091
Zm00001eb300620	2.16273396799627	4.21164886959961	121.233961458575	6.34610269162862e-06	0.000574046376084059
Zm00001eb215270	-9.78097294028342	1.83947863665948	168.297051004029	6.38020548089835e-06	0.00057504768966104
Zm00001eb215880	-8.93712981818532	1.04022363635112	167.725803510336	6.4494047935769e-06	0.000579193669339715
Zm00001eb313400	-1.48480318885024	6.04734416421636	120.334692999429	6.5176258716948e-06	0.000583222392518754
Zm00001eb036770	-1.79953674733538	3.85908374981803	119.879361875601	6.60671044665219e-06	0.000584526716165042
Zm00001eb230900	-7.23408799417261	0.604240930978689	119.852157844826	6.61208145874015e-06	0.000584526716165042
Zm00001eb219310	-1.57237482270412	5.89509475118776	119.821550599164	6.61813098500279e-06	0.000584526716165042
Zm00001eb229740	-2.1302737390553	4.43939187815008	119.782529881835	6.62585358786777e-06	0.000584526716165042
Zm00001eb213910	-3.41974213979378	1.74447109550056	119.657205396722	6.65073379257374e-06	0.000584655703751395
Zm00001eb420210	-8.93031001997545	1.03489009500226	165.130832300855	6.77638119035813e-06	0.000593610992275372
Zm00001eb195710	3.87033975787477	2.82360793776441	118.814513033088	6.82113526829172e-06	0.000595442178699898
Zm00001eb363870	1.88344159348836	3.66861072108174	118.585617267482	6.86837132247621e-06	0.000597476510233244
Zm00001eb224230	-3.57831561085423	1.29509512658039	118.448283836107	6.8969107409882e-06	0.000597875949859415
Zm00001eb334340	8.9361306085648	1.01025975515537	163.275373742022	7.02354089256853e-06	0.000605049515856175
Zm00001eb217450	-8.96154779092858	1.0646528786581	163.223995701543	7.03055084946152e-06	0.000605049515856175
Zm00001eb225710	-3.72650512583051	1.56072186557028	117.712629277553	7.05236758448077e-06	0.000605049515856175
Zm00001eb213800	-2.10432446650918	3.42223404058701	117.363120564889	7.12777748550634e-06	0.000609424975010792
Zm00001eb109430	3.02032865928177	1.71186371272891	116.852242452204	7.23984870199704e-06	0.000616381102137062
Zm00001eb423450	-1.75105992872588	4.02663919005363	116.679672328293	7.27820825381627e-06	0.000616381102137062
Zm00001eb222560	-2.47124916406305	3.2873317676739	116.616709368673	7.29226787329034e-06	0.000616381102137062
Zm00001eb061920	-1.98641960238817	4.31251219355745	116.490799888365	7.32048660347385e-06	0.000616381102137062
Zm00001eb119390	2.97374863585558	2.95783701931028	116.280038699483	7.36803197475951e-06	0.000616381102137062
Zm00001eb195720	2.38498115731093	4.03644156888914	116.245353203782	7.37589401519928e-06	0.000616381102137062
Zm00001eb409060	-1.91697914983441	3.40882309010415	116.200182894423	7.38614852172869e-06	0.000616381102137062
Zm00001eb320870	-1.79939722679793	6.57586490241644	116.110129144659	7.40664626456455e-06	0.000616381102137062
Zm00001eb256470	1.64435989958702	4.72100908169435	115.936909983169	7.44627651007917e-06	0.000617620396513743
Zm00001eb273310	-3.96163505983318	1.12652147311715	115.266049296833	7.60231427032028e-06	0.000624807037581029
Zm00001eb435570	-2.95970087444177	3.08749583525913	115.217682597068	7.61372314679376e-06	0.000624807037581029
Zm00001eb330570	2.19855972207221	2.96370361505826	115.139508959011	7.63220878446688e-06	0.000624807037581029
Zm00001eb240990	5.1877468862039	0.621004193511778	115.008870390789	7.66322760446834e-06	0.000624807037581029
Zm00001eb295250	-1.93010181130047	4.94690446657007	114.969978231756	7.67249294009152e-06	0.000624807037581029
Zm00001eb397060	1.90036338714161	7.1707832816072	114.842038880414	7.70307223594786e-06	0.000624807037581029
Zm00001eb411000	-2.07549903439054	6.78461958470351	114.821041039676	7.70810572678671e-06	0.000624807037581029
Zm00001eb035700	-1.70612617416029	4.56410693126561	114.578866013555	7.76646034661547e-06	0.000627499834995475
Zm00001eb154230	-1.90825141006075	3.37562441065524	114.417316494283	7.80569824403203e-06	0.000628635685033883
Zm00001eb330580	2.19128140967693	2.95781598750322	114.148764949839	7.87148169291087e-06	0.000631895215257919
Zm00001eb287940	2.40739561405315	3.2928412298641	113.561649231005	8.01775916587907e-06	0.000640114059239782
Zm00001eb166070	-3.03595434664762	4.02589396387	113.422107336536	8.05302986623333e-06	0.000640114059239782
Zm00001eb152200	-1.56005522641149	4.91010607174668	113.366020071332	8.06726178874146e-06	0.000640114059239782
Zm00001eb218560	-2.35299918600112	10.088306401454	113.283431972599	8.08827614106677e-06	0.000640114059239782
Zm00001eb360970	1.81813563601736	3.60719765282831	113.206962244813	8.10779544187653e-06	0.000640114059239782
Zm00001eb106300	2.52731355705722	2.97002033397034	113.129222796579	8.12769994308303e-06	0.000640114059239782
Zm00001eb337320	8.74287035827581	0.828178748930125	155.135012182159	8.25839957415251e-06	0.000648362276000917
Zm00001eb215790	-2.1662766460942	3.9957293888547	111.991287137873	8.42625760778633e-06	0.000659466919862048
Zm00001eb226600	-8.84942714156462	0.959811389599543	153.671631928164	8.50976055214304e-06	0.000662615391238478
Zm00001eb226930	-3.23348455043801	2.97766189640742	111.646055280724	8.51956823630343e-06	0.000662615391238478
Zm00001eb323090	2.82723450891873	3.3550824303759	111.382011261011	8.59181835056194e-06	0.000662915597555624
Zm00001eb257280	3.02994452034736	2.79662278799819	111.316168996602	8.60995527589164e-06	0.000662915597555624
Zm00001eb107360	-3.20033903673118	2.38456696662309	111.186757307241	8.64574436642594e-06	0.000662915597555624
Zm00001eb310450	1.45085173073348	6.54668368729364	111.167484699505	8.65109033124032e-06	0.000662915597555624
Zm00001eb316760	-8.75659893661386	0.872520146607242	152.791526256375	8.66575446880069e-06	0.000662915597555624
Zm00001eb126150	1.40890502747982	4.91028874282	111.053676607358	8.68274454861368e-06	0.000662915597555624
Zm00001eb131290	5.2940893860431	1.44474044271202	110.848058357228	8.74030680878082e-06	0.000663752711886018
Zm00001eb106450	-1.47481668369448	6.67359733720761	110.824682067177	8.74688144718817e-06	0.000663752711886018
Zm00001eb312850	-3.75444098849325	2.68341547378449	110.548332901631	8.82508135027158e-06	0.000667657518154183
Zm00001eb423580	-8.78127526343356	0.895957811566666	151.598220015905	8.88327488100382e-06	0.000670029730148463
Zm00001eb008030	-8.73057476870389	0.848185440889614	151.380167375309	8.92378960774469e-06	0.000671058226948656
Zm00001eb291130	3.94910730298899	1.04108905539371	110.047037241677	8.96920563415914e-06	0.00067244801159885
Zm00001eb274410	4.85188110132429	1.08957601674518	109.867118747736	9.02165791721261e-06	0.000672831046488196
Zm00001eb220670	-2.48630282670779	2.86615730232023	109.762609567074	9.05230399797284e-06	0.000672831046488196
Zm00001eb426520	2.30023350088495	4.230615956864	109.752878244292	9.05516428823336e-06	0.000672831046488196
Zm00001eb216380	-1.57569914202966	4.79239570759277	109.375687238743	9.16691668466031e-06	0.000677486162649122
Zm00001eb257480	1.53665262274868	4.58969255103053	109.358377216886	9.17208695727803e-06	0.000677486162649122
Zm00001eb220030	-1.75997619763383	4.99659354850819	109.19513164318	9.22102806598729e-06	0.000678019633251472
Zm00001eb422140	-2.12097261330805	3.40134226690754	109.145576938059	9.23594989654905e-06	0.000678019633251472
Zm00001eb316330	-5.30012428284955	0.66100644787286	109.063333165301	9.26078246169798e-06	0.000678019633251472
Zm00001eb316770	-7.01667972867899	0.410914938594456	108.197482501073	9.5274107761703e-06	0.000692986122575226
Zm00001eb136600	6.62099817467349	1.00707306701503	108.174671441337	9.53456554005581e-06	0.000692986122575226
Zm00001eb214730	-2.28341956077938	3.73019639717661	108.046216540848	9.57498294875872e-06	0.000692986122575226
Zm00001eb410140	-7.4947918167464	0.622850168289779	108.042257193702	9.57623216728563e-06	0.000692986122575226
Zm00001eb415960	-1.64118278746278	4.03248730024751	107.445107542407	9.76702291156462e-06	0.000704749982688215
Zm00001eb360180	1.38890671610003	4.98415199356443	106.993473635507	9.91452241637511e-06	0.000711457229935305
Zm00001eb218120	-2.99314856927397	2.05867795772976	106.986045852723	9.91697172224169e-06	0.000711457229935305
Zm00001eb228720	-8.92367295373829	1.0257158627023	146.019595977933	1.00003407480022e-05	0.000713366994843588
Zm00001eb410280	-3.86933381817475	3.09676884133292	106.733400362091	1.00007389327588e-05	0.000713366994843588
Zm00001eb110250	1.74260091459838	4.71795824494056	106.642051237028	1.00312468029353e-05	0.000713504580290832
Zm00001eb423180	-1.89052031798188	5.99562893617574	106.426245611163	1.01037881965084e-05	0.000716622659414857
Zm00001eb215340	-4.35374580870456	0.811986172952295	106.133925531473	1.02031105810114e-05	0.000721617163641727
Zm00001eb415420	-1.75728477867559	3.94317253692146	105.778883194214	1.03254108126314e-05	0.000728203972734901
Zm00001eb370460	2.55083720870165	3.1242689812158	105.575195386672	1.03964117461659e-05	0.000728844120467895
Zm00001eb023740	1.76082853363693	4.17754627257707	105.519479805001	1.04159403844227e-05	0.000728844120467895
Zm00001eb349490	1.80267663007121	4.6368177525205	105.473051269442	1.04322493030528e-05	0.000728844120467895
Zm00001eb318890	-3.81408261841959	3.32894300962302	105.404460661577	1.04564022140352e-05	0.000728844120467895
Zm00001eb435580	-8.78572684513402	0.900844646668032	143.866111786558	1.04804549887036e-05	0.000728844120467895
Zm00001eb362700	1.59285181585994	4.24118230606394	104.863009701626	1.06495682696698e-05	0.000738222727768424
Zm00001eb215560	-8.67313260062618	0.793420700235249	143.03215513989	1.06744534456621e-05	0.000738222727768424
Zm00001eb260760	6.03780490539979	0.0576914350227687	104.608558664238	1.07419036939709e-05	0.000740835269678666
Zm00001eb119100	1.42189199530743	6.02612764852768	103.944328806375	1.09877559047132e-05	0.000755703344124162
Zm00001eb217870	-3.40642832252534	4.49982403972072	103.554571320741	1.11353339599857e-05	0.000762601369191001
Zm00001eb121350	2.30955641202315	3.75708725996287	103.518436174065	1.11491428244298e-05	0.000762601369191001
Zm00001eb307550	-1.42495058990993	5.43368043702625	103.415989431786	1.11884102283843e-05	0.000763196310824706
Zm00001eb112910	8.54701338670042	0.645826727184288	140.552726634043	1.12796144431135e-05	0.000767321128574313
Zm00001eb408940	-2.01466964508539	5.72054918022624	103.045095002425	1.13320434605069e-05	0.000768549457383104
Zm00001eb068210	4.23200854811797	1.46083728157376	102.975540096552	1.135923855541e-05	0.000768549457383104
Zm00001eb165950	-1.43350920364177	4.95303679949883	102.785171603818	1.14340934560987e-05	0.000770868759741666
Zm00001eb228100	-2.6723773173481	7.9469581951416	102.729342002792	1.14561644604929e-05	0.000770868759741666
Zm00001eb248220	1.38191532326267	4.76109226492868	102.605062904794	1.15054892395719e-05	0.000770868759741666
Zm00001eb320470	-1.48095724102974	6.31545392523841	102.576094376048	1.15170250494129e-05	0.000770868759741666
Zm00001eb351810	-2.66108058244281	8.14186152320973	102.230702466318	1.16556999694043e-05	0.000778064720417508
Zm00001eb110610	1.50947364044619	5.96588975176638	101.635083394502	1.18998393549562e-05	0.000792243704895565
Zm00001eb416530	-1.60952801534791	4.15039806319835	101.513502955468	1.19504665542558e-05	0.000793498265940294
Zm00001eb227560	-2.31297843366035	3.17129925958857	100.876723743269	1.22201224996843e-05	0.000808548735126598
Zm00001eb106010	1.77723826715057	6.8073380881612	100.82606014037	1.22419058670934e-05	0.000808548735126598
Zm00001eb032520	1.67389273807132	5.72980606522791	100.703753032185	1.22946958469383e-05	0.000809892814022851
Zm00001eb313700	-1.84995201400318	3.71717873259257	100.513538114829	1.23773694033179e-05	0.000813193169797986
Zm00001eb105810	-2.20617159462145	2.72331268726028	100.29818158698	1.24718207148203e-05	0.000816077556078859
Zm00001eb310430	-9.14042078428841	1.22842160643837	136.062030451894	1.24945744453259e-05	0.000816077556078859
Zm00001eb158520	-2.1065415994699	3.27945263039663	100.190624647515	1.25193344539855e-05	0.000816077556078859
Zm00001eb326800	3.57303371921745	2.228830219474	99.9924107921386	1.26074974646524e-05	0.000819684327350293
Zm00001eb007730	1.77542398104714	5.5531788974186	99.9090422470426	1.26448132346979e-05	0.000819975083681733
Zm00001eb224270	-3.06092703259692	1.96078972848637	99.7567881398488	1.27133233673711e-05	0.00082228194608753
Zm00001eb423190	-1.69411747946241	4.782246874644	99.579487782911	1.27936962949599e-05	0.000825342174935322
Zm00001eb361690	2.23083873270108	2.88207927345082	99.0702771267725	1.30281294930275e-05	0.000838299693100318
Zm00001eb166550	-1.33514326243964	6.21993270675153	98.9733241252121	1.30733791921061e-05	0.000838788965234006
Zm00001eb167140	1.33716366278343	5.06680456762978	98.9102412780409	1.31029278395122e-05	0.000838788965234006
Zm00001eb323740	4.88560544848865	0.701027020797808	98.6067904831949	1.32462534260052e-05	0.000845795301876331
Zm00001eb108330	-1.51364630262752	6.22766602993156	98.5088477647858	1.32929364663439e-05	0.000846393752308651
Zm00001eb169090	-1.32476960799073	6.12695111911984	98.4451064936368	1.33234296506168e-05	0.000846393752308651
Zm00001eb314240	-1.49891764522211	6.32135454568464	98.2978170283095	1.3394230524809e-05	0.000848731876351224
Zm00001eb060540	2.88728630707932	3.01097280135647	98.1574962342849	1.34621247141126e-05	0.000850801396447258
Zm00001eb226380	-1.72882148234021	5.18778505379033	98.0897748654689	1.3495047384167e-05	0.000850801396447258
Zm00001eb221610	-2.06740856865105	3.06205088182795	97.6199817083535	1.37262625399445e-05	0.000863198666428855
Zm00001eb219010	-8.46759815512143	0.605708235241962	131.556535885109	1.38909534943793e-05	0.000869842674028324
Zm00001eb036860	1.50973502866435	5.57569821289309	97.2703543869261	1.3901595247028e-05	0.000869842674028324
Zm00001eb231420	-1.52794189628246	4.77944170217084	97.1685647867212	1.39531727955689e-05	0.000869844398388481
Zm00001eb416340	-1.40067040530986	5.39307072745721	97.1244823869935	1.39755847604941e-05	0.000869844398388481
Zm00001eb291890	3.38117156108115	1.57381635779694	97.064514361052	1.40061462850344e-05	0.000869844398388481
Zm00001eb226530	-1.52279124494644	5.01568290804292	96.9146355418392	1.40828994706674e-05	0.000871789783617962
Zm00001eb417660	-8.86683286598508	0.971861452345846	130.911339966324	1.41073088432931e-05	0.000871789783617962
Zm00001eb119920	2.59981823012641	2.63693430989161	96.7539033531631	1.41658027019305e-05	0.000873243037670117
Zm00001eb099610	1.56204813633665	6.39458263211018	96.5103194823587	1.42926195376242e-05	0.000878890491074697
Zm00001eb167810	1.70676354147621	4.87565121064547	96.4354905778858	1.43318656669839e-05	0.000879138472338869
Zm00001eb316080	-1.59284709586839	4.24983332511445	96.0586203732982	1.45316106676814e-05	0.000889206352767974
Zm00001eb035870	-3.83794642400603	1.33161160868669	95.8985750386778	1.46175008095422e-05	0.000892275122765353
