logFC	logCPM	F	PValue	FDR
Zm00001eb350150	-2.27140940151423	5.4937397310128	102.37750223198	2.63491501581467e-05	0.00255580086729649
Zm00001eb367240	2.95759383240199	2.40930020236509	102.351660536745	2.63702527165629e-05	0.00255580086729649
Zm00001eb321280	-9.16370066012463	1.24170066648584	148.545935372644	2.65798191599642e-05	0.00256631691227745
Zm00001eb104300	-2.57760332223289	3.10196650197567	101.95230251131	2.66991796121196e-05	0.0025680767723127
Zm00001eb363560	-3.3417157623069	2.46966389302889	101.649052032516	2.69525141215476e-05	0.00258266109844702
Zm00001eb123630	-1.91973246789078	6.86374586043703	101.387517193651	2.71735111581426e-05	0.00259037771508702
Zm00001eb391630	-2.22247165703335	5.77171684949326	101.312813698206	2.72370672991861e-05	0.00259037771508702
Zm00001eb415950	-1.97265521223102	6.79284333267442	100.88829940214	2.760192342724e-05	0.00261528224473099
Zm00001eb089350	-3.25261828280683	1.97940963836093	99.8751829646273	2.84986647092359e-05	0.00268931382901103
Zm00001eb322090	-3.89315737216575	1.55963210449718	99.5655851721669	2.87802274807299e-05	0.00268931382901103
Zm00001eb322120	-3.89315737216575	1.55963210449718	99.5655851721669	2.87802274807299e-05	0.00268931382901103
Zm00001eb201430	-2.85654340474379	3.93121070085968	99.5364716242785	2.88068901465364e-05	0.00268931382901103
Zm00001eb170080	-2.39812200303612	8.4150107279178	99.3986578494023	2.8933538374673e-05	0.00269010966250272
Zm00001eb037660	6.24158044258906	1.08873281776616	99.2971412692403	2.90272928573128e-05	0.00269010966250272
Zm00001eb410160	-6.37942615341186	0.41542094479678	98.1735952411961	3.0091759900049e-05	0.00275908233900924
Zm00001eb165890	2.92314373490845	4.36239010162714	98.1540738636394	3.01106990672438e-05	0.00275908233900924
Zm00001eb314690	-2.04428845668937	6.95427731887334	97.9786352206009	3.02816018517086e-05	0.00275908233900924
Zm00001eb301140	-2.88334099467387	2.93478247952704	97.653696668341	3.0601479826578e-05	0.00275908233900924
Zm00001eb316750	-9.06720557814926	1.15092413283651	140.510935545055	3.09881991136981e-05	0.00275908233900924
Zm00001eb241680	2.65438723216212	2.81304607299647	97.0427685562918	3.12148676372264e-05	0.00275908233900924
Zm00001eb398730	2.5983627665483	2.95944600390173	96.9087306704964	3.13515754369345e-05	0.00275908233900924
Zm00001eb265850	1.88384202960538	6.00061048105464	96.7446442292321	3.15199904819748e-05	0.00275908233900924
Zm00001eb419260	-9.00650192304627	1.0943546093639	139.34531461505	3.1708009429262e-05	0.00275908233900924
Zm00001eb035970	2.83699844834325	2.61002310305551	96.4853096171849	3.17885692726194e-05	0.00275908233900924
Zm00001eb362210	-2.55156374615321	3.78527400461247	96.4148279822796	3.18620763622174e-05	0.00275908233900924
Zm00001eb214040	-5.56314130264245	2.11390616021509	96.3993074437519	3.18782927658518e-05	0.00275908233900924
Zm00001eb313700	-2.90217550376559	4.81918509887864	96.3280971678133	3.19528332803141e-05	0.00275908233900924
Zm00001eb370010	-3.88190442285938	5.62681035532043	96.261713540422	3.20225253437946e-05	0.00275908233900924
Zm00001eb304940	-2.33207304618893	3.86241944180132	96.1579128959553	3.21318952728999e-05	0.00275908233900924
Zm00001eb166070	-2.87745339435702	4.25967532973108	96.028815715411	3.22685966165864e-05	0.00275908233900924
Zm00001eb158630	-1.87468720552781	7.14962584519612	95.9564790369166	3.23455242712597e-05	0.00275908233900924
Zm00001eb222090	-3.9353378326868	3.21996625382679	95.8722216381611	3.24354296741971e-05	0.00275908233900924
Zm00001eb061210	-2.0564063814913	5.62446063258887	95.8615568512538	3.24468324712868e-05	0.00275908233900924
Zm00001eb021630	-2.47447961070805	5.91217653324207	95.8178417708062	3.24936270887661e-05	0.00275908233900924
Zm00001eb419490	-2.26022526121933	7.47028308246957	95.7406308821735	3.25764914031518e-05	0.00275908233900924
Zm00001eb207440	-2.53169363173743	3.29575939100021	95.6873765657418	3.26338049540663e-05	0.00275908233900924
Zm00001eb397050	-2.32582831049753	7.5826079975749	95.6030242404087	3.27248551013704e-05	0.00275908233900924
Zm00001eb424260	-4.34395604668927	2.33982838622815	95.5058879090667	3.28301133424117e-05	0.00275908233900924
Zm00001eb317450	-2.16221867694042	5.33612652075397	95.4161201112874	3.29277780559901e-05	0.00275908233900924
Zm00001eb222290	-4.14291002549693	1.02350928534121	95.3912035460209	3.29549534049231e-05	0.00275908233900924
Zm00001eb219280	5.08116425600437	1.07581141487842	95.2437331021468	3.3116390205253e-05	0.00275908233900924
Zm00001eb212130	-3.42095482633465	1.7487557029398	95.0972119872457	3.3277806057901e-05	0.00275908233900924
Zm00001eb212140	-3.42095482633465	1.7487557029398	95.0972119872457	3.3277806057901e-05	0.00275908233900924
Zm00001eb340650	-2.93893577107949	4.64238157413722	95.0411777371198	3.3339806491309e-05	0.00275908233900924
Zm00001eb168380	-2.49645856725744	3.23203147398803	95.0202928714614	3.3362953411162e-05	0.00275908233900924
Zm00001eb093890	1.93162879505458	6.07751514109314	95.010030083113	3.33743354144638e-05	0.00275908233900924
Zm00001eb375640	-1.99631864973515	6.33823719608966	94.994247595289	3.33918489109701e-05	0.00275908233900924
Zm00001eb396110	2.73402158497504	6.92426670607738	94.9277133765612	3.34658118542451e-05	0.00275908233900924
Zm00001eb203230	2.16960489413408	6.26468505328294	94.7033445896189	3.37168054435014e-05	0.00275963775331859
Zm00001eb320690	-9.10842174667488	1.18931683333351	136.253457661819	3.37300716248266e-05	0.00275963775331859
Zm00001eb368620	-2.17585492566021	5.46920979053113	94.6307123713028	3.37985799740905e-05	0.00275963775331859
Zm00001eb388620	-2.93965462676938	5.86066539647808	94.5214497276264	3.39220813345468e-05	0.0027608442670774
Zm00001eb310430	-8.93814158340194	1.03073742143171	135.720094522721	3.40963700816429e-05	0.00276616334020179
Zm00001eb217450	-9.03143718870886	1.11742106527278	135.552590959102	3.42125146850923e-05	0.00276674645031385
Zm00001eb044420	3.09299462904845	5.7349249406936	93.674389508927	3.48996907860904e-05	0.00280960115279333
Zm00001eb292550	-3.03723654304325	4.16919854041357	93.6199794147696	3.49637296896979e-05	0.00280960115279333
Zm00001eb014680	2.37805059432917	7.11817303554708	93.5240842312966	3.50769670443401e-05	0.00280960115279333
Zm00001eb165090	-3.1326958353185	2.1637517084385	93.4329549857345	3.51850181777765e-05	0.00280960115279333
Zm00001eb106310	-2.42701200785671	3.98385341552768	93.2474654347773	3.54062899105087e-05	0.00280971667778865
Zm00001eb017920	2.05158268735671	4.52370514382021	93.1659239129785	3.55041329923664e-05	0.00280971667778865
Zm00001eb217540	-4.25658820410047	1.13743063249415	93.1540477366824	3.55184126952372e-05	0.00280971667778865
Zm00001eb224260	-2.24644048345864	3.78515368238019	92.8390040832192	3.5899953262376e-05	0.00283107923351402
Zm00001eb190270	-3.41615374969747	5.97154522667963	92.3557729534667	3.64955862038626e-05	0.00286914062066465
Zm00001eb222070	2.8951585552734	3.75415027134775	92.1574263401886	3.67437821369771e-05	0.00287973722161809
Zm00001eb364140	3.64065482144588	3.81784808832901	92.0184532425316	3.69189893784867e-05	0.00288456583780896
Zm00001eb013340	-1.88495321042939	6.94774688830493	91.8035682773275	3.71920419884877e-05	0.00289408811510887
Zm00001eb048440	-1.93149283409694	4.98711582001456	91.7435249681132	3.72688069011381e-05	0.00289408811510887
Zm00001eb422790	-2.27434377757886	3.64323244273752	91.4357839989	3.76654970271826e-05	0.00291597550613185
Zm00001eb315130	-2.80370333376872	2.27898360162151	91.3311862829536	3.78015751131484e-05	0.00291716650720782
Zm00001eb424060	-2.00740366859528	5.81046603737703	91.2477028197388	3.79106425935723e-05	0.00291716650720782
Zm00001eb292560	5.6705858286151	1.19683052499077	90.548918977559	3.88397921464645e-05	0.00297037636955192
Zm00001eb323500	-2.46427605492963	3.08246743302271	90.5328544557282	3.88614983867454e-05	0.00297037636955192
Zm00001eb049830	2.26433065448259	3.65041153550891	90.3600863207222	3.90959397167887e-05	0.00297037636955192
Zm00001eb134680	-2.70895485540835	2.48592776356499	90.3361579728763	3.91285544155034e-05	0.00297037636955192
Zm00001eb317110	-3.00609091287701	4.1585581083267	90.2933259657065	3.91870233450121e-05	0.00297037636955192
Zm00001eb224270	-3.30215009529303	1.95854549795306	90.1435688617598	3.93923469053964e-05	0.00297705316954979
Zm00001eb382290	-2.19862795388454	4.24773475715451	89.9779575508986	3.96210366290074e-05	0.00297750036922393
Zm00001eb311620	-2.00060504876851	8.30109928465831	89.8989285927375	3.97307738987045e-05	0.00297750036922393
Zm00001eb131490	-3.50377377458103	2.92662639098257	89.8850870371127	3.97500344648885e-05	0.00297750036922393
Zm00001eb410530	-2.850703588483	2.60594317213284	89.6158199841897	4.01271439195603e-05	0.0029827259577531
Zm00001eb187190	-2.83610047383741	5.41306400114151	89.5060387642347	4.02822255772171e-05	0.0029827259577531
Zm00001eb166050	5.67821078963962	1.20420546917709	89.486594551021	4.03097743781722e-05	0.0029827259577531
Zm00001eb319090	-2.18891394152454	3.86416048198674	89.3995231356279	4.04334386866582e-05	0.0029827259577531
Zm00001eb313100	-8.84490910513011	0.944451541634247	127.429732388988	4.05509376296162e-05	0.0029827259577531
Zm00001eb137320	-9.36663291590911	1.43327422293811	127.428991880053	4.05515850566712e-05	0.0029827259577531
Zm00001eb321260	-2.11480593714369	5.11250327620326	89.2061315741011	4.07098725925318e-05	0.0029827259577531
Zm00001eb373370	-2.40899160234858	3.56202181074139	89.1715951000265	4.0759497000761e-05	0.0029827259577531
Zm00001eb055830	-2.4611499083339	4.7409381216698	88.9302792220304	4.11084372595614e-05	0.00299961651532196
Zm00001eb322670	-2.18000728303979	4.69118512054773	88.7300861426524	4.14008628843118e-05	0.00300478895266729
Zm00001eb411390	-9.51746286210264	1.57455658645163	126.285831551632	4.15679299365283e-05	0.00300478895266729
Zm00001eb217420	-3.28633110937284	2.02473401992212	88.562355329156	4.16479527115048e-05	0.00300478895266729
Zm00001eb163740	-4.52749424529996	0.686835851430639	88.4549344911142	4.18072042708815e-05	0.00300478895266729
Zm00001eb372660	1.83834551015535	6.95016623967245	88.409631340731	4.18746032663542e-05	0.00300478895266729
Zm00001eb396280	3.32587584863275	6.17287612463324	88.3997575228631	4.18893115915497e-05	0.00300478895266729
Zm00001eb052520	-2.08226031032237	7.32583213533906	88.1767874342331	4.22232476154382e-05	0.00302021106112345
Zm00001eb006680	2.06552161889621	6.40858472766938	88.0728185207528	4.23801405846347e-05	0.00302291828613941
Zm00001eb291130	4.4602080927686	0.582932420639214	87.861697192367	4.27010668185041e-05	0.00303727784235932
Zm00001eb362800	4.93425912836189	5.21707511215373	87.5743781601902	4.31429090757234e-05	0.00305996355149698
Zm00001eb316570	-2.81048062005587	4.7971128512239	87.3884078293787	4.34320641571666e-05	0.00305996355149698
Zm00001eb348500	-2.60858822683128	2.56060324265562	87.3881627881952	4.3432446815513e-05	0.00305996355149698
Zm00001eb310890	-8.77159435371391	0.87655991729767	124.129263089689	4.35809586225538e-05	0.00305996355149698
Zm00001eb418390	-6.55750910525764	0.358467942968012	87.2667879108151	4.36225261151462e-05	0.00305996355149698
Zm00001eb236550	-4.2933411105226	1.37939829012308	87.1067779338013	4.38747637418472e-05	0.00306917872092762
Zm00001eb150050	-2.17617927819269	4.99348338929425	87.0059144485388	4.40347372040599e-05	0.00307190681819421
Zm00001eb135050	-1.82899262471481	7.12803004150789	86.6750709305426	4.45648132698861e-05	0.00310036795441704
Zm00001eb308890	-8.72138028559772	0.830060966252474	122.741996555634	4.49459759425393e-05	0.00311110636386601
Zm00001eb220420	2.13535785118459	4.58367316787934	86.4291503442338	4.49642041325888e-05	0.00311110636386601
Zm00001eb222370	-2.70243030204912	7.2586361590965	86.1999018482296	4.53407134535229e-05	0.00312863243675355
Zm00001eb214880	4.07466122796253	1.44905531634371	85.9738559216818	4.57159805440058e-05	0.0031459780323955
Zm00001eb013430	2.10579561678641	7.72835118548203	85.6752651051823	4.6217887384882e-05	0.00315161127860523
Zm00001eb021550	-2.23634920904248	7.90432465732435	85.6751228179569	4.6218128259129e-05	0.00315161127860523
Zm00001eb151950	-2.67880973941221	5.99140640964031	85.6159341788255	4.63184686418031e-05	0.00315161127860523
Zm00001eb228830	-2.3338424315798	3.63963785259721	85.5887484838171	4.63646503633112e-05	0.00315161127860523
Zm00001eb247720	-1.90787120374552	5.08658882711115	85.557147709953	4.64184073641696e-05	0.00315161127860523
Zm00001eb396230	3.31526062054962	6.16262210558247	85.3174296066785	4.6828845695432e-05	0.00317099967665095
Zm00001eb255210	-2.84177624939701	3.51783057525541	85.1884336984311	4.70516595304761e-05	0.00317761380440792
Zm00001eb057820	-2.03300561001474	5.18533452426791	85.0806609702605	4.72388711046507e-05	0.00318179483809123
Zm00001eb422720	-1.90749762677672	4.94978270561616	84.8010310927451	4.77291455564021e-05	0.00320631268019502
Zm00001eb166740	-6.9325723219445	0.157629120602521	84.5133087659159	4.82405267516339e-05	0.00323211529235947
Zm00001eb228620	-2.05711374811497	9.62612827106684	84.3642934510442	4.85081754120688e-05	0.00323298830877883
Zm00001eb214730	-3.03062650155303	4.26792010697099	84.3220320169202	4.85844325711057e-05	0.00323298830877883
Zm00001eb222360	-3.58021974006315	2.11253679185947	84.272091124558	4.86747474153956e-05	0.00323298830877883
Zm00001eb005500	-2.27802623837461	3.5838087803473	84.1973886489459	4.88102492639521e-05	0.00323298830877883
Zm00001eb245250	-1.87954820325399	5.40373965741522	84.1485598386372	4.88990839676661e-05	0.00323298830877883
Zm00001eb224820	-6.58439644758802	0.382662362148082	84.0687931176176	4.90446563577126e-05	0.00323298830877883
Zm00001eb128150	2.66527766633987	3.7570291182338	84.0141064347468	4.91447834910656e-05	0.00323298830877883
Zm00001eb211640	-1.93825452344186	5.01896367384626	83.8845805888365	4.93829963212397e-05	0.00324026466559494
Zm00001eb441830	-2.73389615128633	7.60519869279663	83.813304448973	4.95147209056907e-05	0.00324053429886135
Zm00001eb415630	-2.46987158085921	8.1771064828408	83.501925371187	5.00955563100006e-05	0.00325041471672748
Zm00001eb036860	2.64656839242444	2.36294653133403	83.4544426138364	5.01849048857455e-05	0.00325041471672748
Zm00001eb310560	3.02040340571702	2.88339671061953	83.452354532035	5.01888387886512e-05	0.00325041471672748
Zm00001eb130260	-3.25463301937014	4.45061876807165	83.4098686946043	5.02689682455129e-05	0.00325041471672748
Zm00001eb423860	-2.50846587197205	2.65372781766622	83.3904151885557	5.03057135302603e-05	0.00325041471672748
Zm00001eb165520	-8.90691140558515	1.00116994064663	117.584028566771	5.05592489312553e-05	0.00325756267978079
Zm00001eb442380	-2.49335625780913	3.08598399893224	83.1970224877442	5.06729121613599e-05	0.00325756267978079
Zm00001eb223590	-4.11646032108716	4.07485942692889	83.0123257654461	5.10268547390703e-05	0.00327203263229599
Zm00001eb419170	-2.48645347279632	3.08021955587902	82.921767327336	5.12015688275996e-05	0.0032725421719489
Zm00001eb308870	-8.87208457401934	0.968852434305691	116.967391731229	5.12925524528675e-05	0.0032725421719489
Zm00001eb362630	-2.04764729445925	5.37569246084465	82.8022518028788	5.14333405252462e-05	0.00327330029062049
Zm00001eb065430	-2.78307827613007	3.99318806046457	82.7014614980652	5.16298588982775e-05	0.00327678290404292
Zm00001eb355470	3.04935191542489	2.48715882391689	82.6420532713145	5.17461483291148e-05	0.00327678290404292
Zm00001eb215880	-8.61327406910679	0.730746441049952	115.891383645743	5.26069271578415e-05	0.0033157011055082
Zm00001eb110740	-1.93553418848025	4.47538386516223	82.2001673593041	5.26218857763874e-05	0.0033157011055082
Zm00001eb323740	5.4064057916307	0.257969602258846	81.9601450845999	5.31056382543069e-05	0.00333789968364261
Zm00001eb047390	-2.1412817798465	3.98492111288103	81.5960381988084	5.38505577676564e-05	0.00337636348986197
Zm00001eb330460	1.8330966656356	5.29767270718909	81.4702358069324	5.41110857054269e-05	0.00337948899599742
Zm00001eb110250	1.72357775537519	5.55038059418478	81.4193545784139	5.42169218972172e-05	0.00337948899599742
Zm00001eb244140	2.27193778899919	3.2570414854097	81.3533947879135	5.43545228414901e-05	0.00337948899599742
Zm00001eb230900	-8.58123868750562	0.701152836039113	114.455486284542	5.44327570339442e-05	0.00337948899599742
Zm00001eb194370	-1.89271426503524	4.94544469529886	81.0458979841967	5.50020204104628e-05	0.00340650318117776
Zm00001eb321000	-2.66558421799753	3.30747353281703	80.9116472659922	5.5287853276941e-05	0.00341587459430988
Zm00001eb413210	-3.33950841046966	1.12301993164296	80.8228812256028	5.54779046014333e-05	0.00341929716394222
