logFC	logCPM	F	PValue	FDR
Zm00001eb075410	4.65384627749754	2.64920291507694	334.736167014995	1.98451418490004e-08	2.10186616544019e-06
Zm00001eb148190	4.61684401661898	1.65900732035546	334.411131374316	1.99300272105873e-08	2.10257879223223e-06
Zm00001eb395370	3.79150917799699	2.65592857394139	332.855833582366	2.03424003326913e-08	2.1314380597416e-06
Zm00001eb399180	2.78188087500666	4.4784605459157	332.750817134367	2.03706185858081e-08	2.1314380597416e-06
Zm00001eb264550	3.54968193648527	5.38936468579964	332.488663940407	2.04412690288207e-08	2.1314380597416e-06
Zm00001eb427260	2.7041434854521	5.5323576151631	331.390470844522	2.07405076915212e-08	2.15429010778882e-06
Zm00001eb158520	2.92831150470276	3.90343454449138	328.271104219393	2.16201626986885e-08	2.23702160353891e-06
Zm00001eb048310	2.42644866572306	7.0233024460949	327.504846690981	2.1843180955039e-08	2.25143775499027e-06
Zm00001eb037530	6.57674675537151	3.17557295422161	326.408529074028	2.21671736534965e-08	2.27611185353573e-06
Zm00001eb142500	3.13675485141176	4.38349037233584	324.385713060993	2.27805339074294e-08	2.33019742653105e-06
Zm00001eb323220	2.69567812186262	5.49720164234708	323.861690691995	2.29427987881979e-08	2.33790595833371e-06
Zm00001eb056510	5.40278863269891	10.3439619744073	323.251418518576	2.31335554891489e-08	2.34844871610975e-06
Zm00001eb406510	5.43765542507246	3.49091367430076	319.340450480919	2.44031515679691e-08	2.46327985263587e-06
Zm00001eb241040	2.99186839689234	7.05005306878316	319.207352331178	2.44478373598163e-08	2.46327985263587e-06
Zm00001eb425310	4.66646495686982	4.06111265780269	317.949766708704	2.48750292826488e-08	2.48597922251741e-06
Zm00001eb350910	2.51457416669263	6.94058552971143	317.673586049335	2.49700642046855e-08	2.48597922251741e-06
Zm00001eb270810	4.50090115078443	2.91331252306999	317.641865385946	2.49810078064261e-08	2.48597922251741e-06
Zm00001eb058150	2.5871085977622	6.97420542334161	317.463186547033	2.50427614787829e-08	2.48597922251741e-06
Zm00001eb297250	3.06847831027986	5.44098196608036	316.486618010551	2.53835919120968e-08	2.51054922654128e-06
Zm00001eb428320	4.0155573010568	2.61880030764196	315.704222034358	2.56607521560453e-08	2.52866503480561e-06
Zm00001eb430670	3.0855980241369	3.3405657190771	315.316793116269	2.57993660351434e-08	2.53304578495412e-06
Zm00001eb143580	9.33265909234171	2.85796665983595	313.262769428315	2.65497306974945e-08	2.59026246177661e-06
Zm00001eb384910	4.58051944134649	2.05822478823107	313.195656707712	2.65746947977974e-08	2.59026246177661e-06
Zm00001eb386050	2.42630087338365	7.17438054697018	312.670699453364	2.67709576935903e-08	2.5999722161479e-06
Zm00001eb108170	3.68978999836123	6.68133277228314	312.366066630465	2.68856615131267e-08	2.60171966196451e-06
Zm00001eb375660	3.12161321579943	4.74124322709855	311.89128287679	2.70656326324795e-08	2.60974784616116e-06
Zm00001eb290360	3.28610455321481	7.66728802092219	311.257090013013	2.73083320769316e-08	2.62374553404862e-06
Zm00001eb254350	2.79863154064805	5.21744975311396	310.10763468523	2.77550342628592e-08	2.65717413430405e-06
Zm00001eb013780	2.74629008737621	5.64058285052122	308.106926430131	2.85540542645431e-08	2.7153010529213e-06
Zm00001eb283860	5.32169132008903	6.70728676953185	308.082320997283	2.85640546419124e-08	2.7153010529213e-06
Zm00001eb348950	4.83763995168831	3.54940116127543	306.253318075801	2.93195516508695e-08	2.77730485391441e-06
Zm00001eb001510	2.47978618511858	5.15231174354891	304.142381291244	3.02221043242719e-08	2.83884906990599e-06
Zm00001eb387070	2.95576664019632	6.24286709409034	304.133825129861	3.02258311559786e-08	2.83884906990599e-06
Zm00001eb317350	3.75359320428895	8.10622976028271	303.861976115122	3.03445341830268e-08	2.83884906990599e-06
Zm00001eb205090	3.650508240479	6.23577550548757	303.755080701993	3.03913661487222e-08	2.83884906990599e-06
Zm00001eb293450	3.02543561254908	6.8580255580659	302.330620589639	3.1023949226261e-08	2.88093530935833e-06
Zm00001eb226380	4.15530671560873	7.44141038082986	302.173209408705	3.10948365828952e-08	2.88093530935833e-06
Zm00001eb157270	2.73864406469129	5.47749723070485	302.021836753553	3.11631913992742e-08	2.88093530935833e-06
Zm00001eb013360	3.77506303410889	4.3864029867776	301.217090643805	3.15296868754702e-08	2.90483437097226e-06
Zm00001eb299050	3.29748132631749	6.9512071870429	300.32940346819	3.19400850173859e-08	2.93260125302974e-06
Zm00001eb046740	2.98236668533358	8.5184358974788	299.578985730946	3.22921226237862e-08	2.95483905722822e-06
Zm00001eb153260	3.31838471761108	2.96454252395305	299.333969870905	3.24080908106364e-08	2.95539816606014e-06
Zm00001eb286970	6.31619208166544	4.17196049920992	298.861422008151	3.26331928903523e-08	2.9658721457306e-06
Zm00001eb337950	3.64525628661728	3.46560769147669	298.137805032454	3.29816097546572e-08	2.98744533878716e-06
Zm00001eb190810	2.68275761955575	7.02374655329056	296.707852234806	3.36835915070616e-08	3.03276928351287e-06
Zm00001eb283530	4.58669718806064	8.76863837841019	296.443890777071	3.38151628678635e-08	3.03276928351287e-06
Zm00001eb359850	2.76144229356419	5.37100524959449	296.433827632159	3.38201912517234e-08	3.03276928351287e-06
Zm00001eb353210	8.37514097513798	1.11847017634156	295.854220071827	3.41113598746686e-08	3.04871695464563e-06
Zm00001eb151570	4.01397616685003	2.17137025721312	295.207445911921	3.44398955197548e-08	3.05777479554304e-06
Zm00001eb141210	3.40590196691694	7.0892871950181	294.785310502741	3.46564104535039e-08	3.05777479554304e-06
Zm00001eb062560	3.22299758589417	4.52964122146092	294.381935956599	3.48648591954055e-08	3.05777479554304e-06
Zm00001eb036220	4.81134941373775	2.72552191951925	293.750081542557	3.51944669879825e-08	3.05777479554304e-06
Zm00001eb156040	3.19184525526906	6.69042303935415	293.744075734771	3.51976181545401e-08	3.05777479554304e-06
Zm00001eb044110	5.67374817579436	4.20259978007707	293.661988283394	3.52407229222681e-08	3.05777479554304e-06
Zm00001eb285760	3.79265603642717	5.15135959195602	293.601099565411	3.52727377499899e-08	3.05777479554304e-06
Zm00001eb079490	2.68820178676866	4.23448185052962	293.565979746108	3.529121965016e-08	3.05777479554304e-06
Zm00001eb244810	2.63273365573148	5.90770280684605	293.55812568598	3.52953544899012e-08	3.05777479554304e-06
Zm00001eb229440	5.12716782173309	3.7866343582953	293.455682991895	3.53493406220313e-08	3.05777479554304e-06
Zm00001eb318150	3.46675010641317	8.66688511118436	292.179963179848	3.60301589640239e-08	3.10667736041721e-06
Zm00001eb157880	4.44037424468153	4.95229794759532	291.714110335493	3.62827606941693e-08	3.11846270988672e-06
Zm00001eb056320	3.68789302136064	7.35883289055672	291.393020117915	3.6458127760317e-08	3.12355590129951e-06
Zm00001eb291070	2.59655025757542	8.87394639054931	291.007825539305	3.66698750834952e-08	3.13172374443234e-06
Zm00001eb360750	2.80815450474942	5.6942938086978	290.037369959779	3.72100500713029e-08	3.16006657727039e-06
Zm00001eb072040	3.03097721590474	3.91646226161346	289.970187992436	3.72478036383505e-08	3.16006657727039e-06
Zm00001eb042870	2.52917001284134	6.19623438427202	289.598687464563	3.74574193021425e-08	3.16006657727039e-06
Zm00001eb400170	2.24705034413927	5.70508514017028	289.438040018249	3.75485095040334e-08	3.16006657727039e-06
Zm00001eb374090	2.83703710837218	11.8291220971583	289.12841309455	3.77248389532918e-08	3.16006657727039e-06
Zm00001eb283490	2.64098272655012	7.88911292424071	288.986271858947	3.78061258542767e-08	3.16006657727039e-06
Zm00001eb165560	-4.5990474789334	4.95443308277472	288.68910101937	3.79767629123524e-08	3.16006657727039e-06
Zm00001eb165570	-4.5990474789334	4.95443308277472	288.68910101937	3.79767629123524e-08	3.16006657727039e-06
Zm00001eb259330	2.88133510218127	4.92722253085777	288.546570269372	3.80589387791096e-08	3.16006657727039e-06
Zm00001eb268260	7.80418921342619	1.31495074150206	288.0230439631	3.83626482648637e-08	3.17548296498881e-06
Zm00001eb214200	2.73400940282068	5.85779362881138	287.275922721329	3.8801217729349e-08	3.19302421542261e-06
Zm00001eb121470	3.60668506572956	5.63744191936084	287.25777947975	3.88119440355064e-08	3.19302421542261e-06
Zm00001eb214190	2.73555229863224	5.85823327538642	286.945997470723	3.899683743437e-08	3.19494159874928e-06
Zm00001eb334420	5.09611113455539	1.29587946612243	286.716287735867	3.91337492786347e-08	3.19494159874928e-06
Zm00001eb054050	2.41251401212272	9.22839094575381	286.61962654281	3.91915369707554e-08	3.19494159874928e-06
Zm00001eb283480	2.64013744934835	7.89643289900403	285.422562452146	3.99159036058529e-08	3.24416205076935e-06
Zm00001eb122620	3.2479140409135	4.89269763564984	285.089948896648	4.01200727881635e-08	3.24777455242557e-06
Zm00001eb074720	5.63709261950711	2.72473772756867	284.821708092039	4.02856582034127e-08	3.24777455242557e-06
Zm00001eb314180	3.62671777853523	6.15039994274927	284.762160972591	4.03225299423887e-08	3.24777455242557e-06
Zm00001eb110240	3.90307056459235	2.99067441041359	284.229919764793	4.06539338566952e-08	3.26469292123228e-06
Zm00001eb196640	3.76558716976861	7.69170461839338	281.077136358658	4.26867829951792e-08	3.41773760754855e-06
Zm00001eb003450	3.85906486715343	2.87238825559225	280.881941730823	4.28166785202416e-08	3.41796523902534e-06
Zm00001eb161610	4.51130453616482	2.44364200781511	280.104033532645	4.3339173944561e-08	3.44457348643867e-06
Zm00001eb337720	3.57032732445692	5.09844937054296	280.005247210572	4.340608177469e-08	3.44457348643867e-06
Zm00001eb079180	3.02253746301293	4.96746391181209	279.548063907195	4.37173804816077e-08	3.4590734403418e-06
Zm00001eb288680	4.59491193689226	2.91327399417221	278.631504859767	4.43497311769757e-08	3.4910837427887e-06
Zm00001eb152450	2.6171288489662	9.6128460491316	278.585904799314	4.43814824189181e-08	3.4910837427887e-06
Zm00001eb288890	5.02953660468571	4.94953387881769	278.36514930096	4.45355874803873e-08	3.49299234518187e-06
Zm00001eb030550	4.34312240438002	7.97322506753245	277.898530942866	4.48634824051183e-08	3.50848082460027e-06
Zm00001eb327340	2.27918533278524	5.70573170987251	276.962196970733	4.55303959225663e-08	3.55031510466342e-06
Zm00001eb375570	3.71286604273972	3.35217896319788	275.056899126532	4.69252812040236e-08	3.64850842471284e-06
Zm00001eb405310	5.3239944408131	3.44607603199956	274.825463703507	4.70982529845244e-08	3.6514040397397e-06
Zm00001eb237820	3.18528994467988	3.53595631474779	273.871155757927	4.78197742281884e-08	3.67751348147898e-06
Zm00001eb303620	3.49247259256858	6.83613098276478	273.837938444655	4.78451311619077e-08	3.67751348147898e-06
Zm00001eb303630	3.49247259256858	6.83613098276478	273.837938444655	4.78451311619077e-08	3.67751348147898e-06
Zm00001eb340190	3.83674236225504	3.18524418031095	273.555453887271	4.80614354460704e-08	3.68361463353329e-06
Zm00001eb279360	7.32111197069533	0.830661923416219	273.194501004785	4.83395666490168e-08	3.69440631247685e-06
Zm00001eb428020	2.94406922969098	4.05718762311391	272.362555697087	4.89881489723014e-08	3.73331601415782e-06
Zm00001eb431820	-3.58609597141236	4.49151929021181	272.117770010526	4.9181005146175e-08	3.73331601415782e-06
Zm00001eb053750	2.07327385352925	6.80903403707009	271.962183680637	4.93040673892297e-08	3.73331601415782e-06
Zm00001eb395360	3.4154785671615	2.81667537274905	271.836465196731	4.94037804267409e-08	3.73331601415782e-06
Zm00001eb076050	2.42555850147727	5.29609543022657	271.314651000108	4.98202988422882e-08	3.7480078294876e-06
Zm00001eb109440	3.19909150831642	4.45616870611909	271.244224909999	4.9876841980394e-08	3.7480078294876e-06
Zm00001eb088500	2.35948254863452	7.78320439406946	270.720523776667	5.02997764291385e-08	3.75905368087767e-06
Zm00001eb073180	2.23395371613041	5.24465985243613	270.716185680323	5.03032980862375e-08	3.75905368087767e-06
Zm00001eb245840	3.39083519844722	7.48173984735073	269.971775283826	5.09120973070332e-08	3.79011009630269e-06
Zm00001eb293250	4.83910495401162	4.34048954598543	269.82124198847	5.1036300058621e-08	3.79011009630269e-06
Zm00001eb365580	2.46376780308124	5.18249115731751	269.69403006716	5.11415495114816e-08	3.79011009630269e-06
Zm00001eb009570	5.1690872906523	6.8110047946239	269.093000147744	5.16424172219794e-08	3.80959964520343e-06
Zm00001eb335470	2.44601243306279	5.57132991105824	269.03895276537	5.16877507434113e-08	3.80959964520343e-06
Zm00001eb100940	3.79496990978381	2.45262628314248	268.615202949287	5.20448717276208e-08	3.82544027108321e-06
Zm00001eb369060	4.62188503536629	6.20908646068228	268.105202450931	5.24786894011063e-08	3.84681662743477e-06
Zm00001eb035230	2.22635552560624	6.82989480460669	267.745174900685	5.27875997676171e-08	3.85894567649031e-06
Zm00001eb366530	2.75626287623124	8.81722346602835	266.993591629698	5.34396661211305e-08	3.89602682382291e-06
Zm00001eb153250	4.62225436816459	0.693222726213891	266.483431792094	5.38878895711491e-08	3.9180865006569e-06
Zm00001eb078770	2.61910790839891	4.55974142507176	265.861590607383	5.44404664339584e-08	3.93615908882279e-06
Zm00001eb054600	5.70748319007424	1.02963839834493	265.634666105351	5.46438379980775e-08	3.93615908882279e-06
Zm00001eb359600	2.44900410193069	5.28907926468685	265.610017713263	5.46659839485755e-08	3.93615908882279e-06
Zm00001eb066480	6.05313721375097	6.88928391202036	265.548046353626	5.47217121113569e-08	3.93615908882279e-06
Zm00001eb022980	2.95363121338137	8.08118115398968	265.274869478361	5.49681974771274e-08	3.94334519607915e-06
Zm00001eb143590	5.46129365784053	3.0975144782628	264.812572350901	5.5388423588015e-08	3.96292386001271e-06
Zm00001eb370870	3.44942748777748	4.75431103286264	264.615789286101	5.55684894424028e-08	3.96526128111278e-06
Zm00001eb254200	2.61024893993014	7.86903872523005	263.668051371665	5.64458027186351e-08	4.01326390651561e-06
Zm00001eb182260	2.85874246054097	5.91972486981989	263.567842395407	5.65395517273591e-08	4.01326390651561e-06
Zm00001eb402150	6.19299678314742	8.69540906871914	262.68917468637	5.736978002946e-08	4.06147847987509e-06
Zm00001eb369940	2.33043020905935	7.57289035042152	261.796418953561	5.82286316039223e-08	4.11146101682078e-06
Zm00001eb135400	2.3943523557917	5.48111512402042	260.965263127203	5.90423880285739e-08	4.15800608048349e-06
Zm00001eb407760	5.90764397792329	0.812187352752657	259.914618635711	6.00910255531324e-08	4.20901887159976e-06
Zm00001eb042150	2.79309479987759	5.81483482425073	259.670746003551	6.03376789325535e-08	4.20901887159976e-06
Zm00001eb101500	2.2889196971251	5.83823772914102	259.650611150774	6.03580986212993e-08	4.20901887159976e-06
Zm00001eb202700	3.44847505135171	6.49233949590107	259.556808831204	6.04533393103305e-08	4.20901887159976e-06
Zm00001eb294690	-4.18065748621238	4.34497294593223	259.341550026595	6.06725942179707e-08	4.20901887159976e-06
Zm00001eb221610	2.23204825637159	5.01744261795371	259.309327448637	6.07054985570108e-08	4.20901887159976e-06
Zm00001eb067400	8.42005297054545	1.40048509280382	258.009125550076	6.20515961461317e-08	4.29129059003402e-06
Zm00001eb259080	2.16767480073166	5.73504574515078	257.297944302315	6.2803317351995e-08	4.3321406241112e-06
Zm00001eb275650	5.19759459110676	4.72995490660496	257.050151750171	6.30678467326352e-08	4.3392614138142e-06
Zm00001eb071530	4.08970954190209	4.17920126708656	255.488227304255	6.4766984696321e-08	4.44479954668476e-06
Zm00001eb155550	2.26924040452722	5.35288279868041	255.278005729976	6.49999237812524e-08	4.44943498616604e-06
Zm00001eb122670	4.27982881072132	5.99208638738711	254.343237750631	6.6048190711144e-08	4.50756536392445e-06
Zm00001eb264940	2.868341816175	5.59287946427554	254.223252485607	6.61842360698147e-08	4.50756536392445e-06
Zm00001eb213550	4.50362636716646	1.85330763404963	253.71420868598	6.67652385131969e-08	4.53565264263137e-06
Zm00001eb358930	2.77304595107978	5.45201980312549	253.310455369786	6.72305043187566e-08	4.55261911909884e-06
Zm00001eb386270	2.44415984193364	5.49035346294427	253.101248648582	6.74731425510649e-08	4.55261911909884e-06
Zm00001eb144450	2.72632503127808	6.19791369353374	253.058653130348	6.75226759542203e-08	4.55261911909884e-06
Zm00001eb025540	2.89475563756502	6.99578224015712	252.69157377558	6.79513916715838e-08	4.57007084687237e-06
Zm00001eb028030	2.9754777801283	8.87252171452661	252.097409156606	6.86523964739558e-08	4.60570266818543e-06
Zm00001eb163310	2.28507998680123	6.74025328949493	251.670313213341	6.91617560815391e-08	4.62833224404369e-06
Zm00001eb279810	3.24159944238286	4.72794975676166	250.624000972636	7.04292524625181e-08	4.67268324768234e-06
Zm00001eb037110	2.30485516566795	6.44302631674891	250.536211560992	7.0536885852049e-08	4.67268324768234e-06
Zm00001eb037100	2.30496686490437	6.44311922908789	250.502238014558	7.05785927502318e-08	4.67268324768234e-06
Zm00001eb157370	3.85860449281598	2.81933074249233	250.474552340637	7.06126027665693e-08	4.67268324768234e-06
Zm00001eb021040	3.09988058059329	5.7063512186839	250.409200482741	7.06929626721699e-08	4.67268324768234e-06
Zm00001eb078780	2.05975365233855	4.77037981602642	249.705941651601	7.15648378369773e-08	4.71182292182538e-06
Zm00001eb204410	4.97006419138444	2.77516826091464	249.581606688914	7.17203481412001e-08	4.71182292182538e-06
Zm00001eb012180	2.2044898687546	5.65564716725099	249.509639137166	7.18105493252697e-08	4.71182292182538e-06
Zm00001eb193260	3.26570056462679	4.36466797046791	248.103979364631	7.36004701360278e-08	4.81751787737086e-06
