logFC	logCPM	F	PValue	FDR
Zm00001eb008930	-0.571249650261518	8.34896430451349	145.576053649473	8.0815293141433e-13	7.79129978917109e-11
Zm00001eb024030	-0.810154512219064	5.15547876571921	145.407892025335	8.1958605816879e-13	7.87029378783033e-11
Zm00001eb248730	-0.609188174777062	6.65481479595016	145.071586457911	8.42973149661915e-13	8.06300498859694e-11
Zm00001eb266820	-0.638170179304371	6.88081846705607	144.821089749003	8.60856273680031e-13	8.20176594864956e-11
Zm00001eb151720	-0.820010905440383	5.11524405178673	144.254710172153	9.02803263216274e-13	8.56781456243726e-11
Zm00001eb365170	0.662898055260496	6.39209844370564	144.065007556218	9.1733720750341e-13	8.6718706055624e-11
Zm00001eb007860	-0.549528838068417	8.97735377227701	142.791091455881	1.02165730042882e-12	9.62060624570477e-11
Zm00001eb030660	0.905278949869345	5.04503188828257	142.576932040523	1.04040674111965e-12	9.75933659285788e-11
Zm00001eb114860	-1.57744554935776	2.92840899300233	142.440368154242	1.05255461992968e-12	9.83531326584293e-11
Zm00001eb306380	-0.587591019740623	10.1474663300134	142.310297579771	1.06426597930579e-12	9.90664443189052e-11
Zm00001eb275140	0.788696913810103	5.24486375059131	142.193932320269	1.07486144139999e-12	9.96708348046287e-11
Zm00001eb243130	-0.58025255018667	8.69797389685941	142.075478192539	1.08576302188648e-12	1.00298907287954e-10
Zm00001eb192050	-0.551110041823437	8.08757290012237	141.693385783482	1.12174092864051e-12	1.03229908565611e-10
Zm00001eb283080	0.650710069527335	6.65059418453127	141.387914160477	1.15142082899279e-12	1.05561392605207e-10
Zm00001eb099910	-0.5614143036254	7.87438311621213	141.195144077381	1.17058183205328e-12	1.06914607555392e-10
Zm00001eb260710	-0.57078985216758	8.96094129947502	141.117694003936	1.17837597955249e-12	1.07223387352913e-10
Zm00001eb046400	-1.00103522593067	4.29158776058995	140.953220523646	1.19511231119312e-12	1.08340498509093e-10
Zm00001eb152500	0.654321635792176	6.04471877193312	140.7913448752	1.21183266603635e-12	1.09447861045922e-10
Zm00001eb005070	0.722184758759866	5.63260114981427	140.087223502099	1.28752749482061e-12	1.15853631432099e-10
Zm00001eb369660	-0.567505416406837	7.8063843641613	139.321851994387	1.3755771179813e-12	1.23319727237474e-10
Zm00001eb124210	-0.756242972565085	5.31749906439064	139.163802149114	1.39454903572227e-12	1.24560914789973e-10
Zm00001eb189890	-1.13129501482453	3.9862567536619	138.745369416369	1.44614039493106e-12	1.28695900713736e-10
Zm00001eb270310	2.19859688614406	2.11942165715521	138.347855280101	1.49704618146889e-12	1.32739915980974e-10
Zm00001eb426630	1.04345975629076	4.25673124691716	137.481726379076	1.61471932082561e-12	1.42653112361666e-10
Zm00001eb038210	0.846252522563052	4.89101287617933	137.364070089517	1.631452140159e-12	1.43609165743344e-10
Zm00001eb313690	-0.553802031425647	8.87654351559421	137.226096168902	1.65131098762138e-12	1.44832492578561e-10
Zm00001eb097100	0.615693504263672	6.58404887457865	137.152479717612	1.66201233860868e-12	1.45246725778769e-10
Zm00001eb327420	0.674064616779975	5.80496181061911	137.071242799482	1.67390756426913e-12	1.45761950802576e-10
Zm00001eb344260	0.583165914104306	6.87634343792856	137.012485690037	1.68256786454163e-12	1.45992808103711e-10
Zm00001eb378260	-1.00685759145682	4.20539199075086	136.830736588198	1.70966076181953e-12	1.47815687574396e-10
Zm00001eb107490	-0.568468357553832	8.13028977414159	136.53499604819	1.75474797097986e-12	1.51175893457289e-10
Zm00001eb360950	2.02816226329221	2.27100494512968	135.653868945993	1.89678153875092e-12	1.62835008777221e-10
Zm00001eb144000	0.804703920394166	5.07688868255906	135.602128043576	1.90549542094183e-12	1.63007081872471e-10
Zm00001eb085430	-0.610132382068654	7.06095103758896	135.413149796792	1.93768740346974e-12	1.64788686692937e-10
Zm00001eb071650	0.722378060708229	5.8568133075996	135.393369424071	1.94109040528116e-12	1.64788686692937e-10
Zm00001eb145580	0.851588577690631	5.15386842800673	135.361016132255	1.94667022353871e-12	1.64788686692937e-10
Zm00001eb271240	-0.574735082290892	7.37071460245122	135.285319628711	1.95979234861822e-12	1.65323455241944e-10
Zm00001eb413930	0.623662354196612	7.07202315794331	135.118323410645	1.98907708431446e-12	1.67213244856124e-10
Zm00001eb297200	1.92695733531754	2.4308246470206	134.998708668264	2.01034033004373e-12	1.68417994201422e-10
Zm00001eb173700	-0.604198305918765	6.68154713588421	133.833124732661	2.23073492187629e-12	1.86239535831562e-10
Zm00001eb406570	-0.669180066712785	5.88487293793425	133.568246736042	2.28433707636119e-12	1.90061538596558e-10
Zm00001eb271250	-0.575388296667743	7.33618886196229	133.309096473057	2.33811480214199e-12	1.93872010641774e-10
Zm00001eb403510	-0.708277021372949	5.50783320005949	133.224135171704	2.35603894546543e-12	1.94693762517288e-10
Zm00001eb262580	1.39267390200043	3.20187536948589	133.091789042018	2.3842530750595e-12	1.96270679151437e-10
Zm00001eb213280	1.09952993955804	3.92079194496667	133.059092795328	2.39127890631098e-12	1.96270679151437e-10
Zm00001eb016200	-0.598020396698959	6.76869420021904	132.642510221259	2.48275867838088e-12	2.03093003674288e-10
Zm00001eb199880	-0.659580666411925	6.12080812697261	132.459851722306	2.52404326639591e-12	2.05777285762042e-10
Zm00001eb239380	1.40756326156678	3.37506867145892	132.100260467796	2.60747867430401e-12	2.11829400822818e-10
Zm00001eb183600	-0.593426835415268	6.85003351404861	132.065428233778	2.61571600110498e-12	2.11829400822818e-10
Zm00001eb282450	-0.538173655780555	8.68646476516986	131.728286283039	2.69689853645593e-12	2.17667030827146e-10
Zm00001eb089340	-1.44027645656049	2.98060849318053	131.692310965408	2.70571900842964e-12	2.17667030827146e-10
Zm00001eb036880	-1.20266396263699	3.53654503887706	131.622921608543	2.72281921260723e-12	2.18319778119778e-10
Zm00001eb028710	0.588193186506246	7.61320961136857	130.824611017422	2.92808233094846e-12	2.33676204780052e-10
Zm00001eb000340	0.649634633241481	5.9647063780271	130.804073222369	2.93357655723053e-12	2.33676204780052e-10
Zm00001eb187430	-0.523990814313803	9.46393622013241	130.729660267977	2.95357584960135e-12	2.34500409366225e-10
Zm00001eb137500	-0.568310940606836	8.77902185090258	130.594851132506	2.99017948151451e-12	2.36633258968714e-10
Zm00001eb050140	-0.655580066784386	5.99427637365486	130.483200593966	3.02086224341262e-12	2.38285221440615e-10
Zm00001eb360070	-0.606566604262872	6.64357751070066	130.149496248362	3.11459133953449e-12	2.44883484122946e-10
Zm00001eb338370	0.543579886167195	7.87927301063065	129.893342555998	3.1886465630836e-12	2.49897316935858e-10
Zm00001eb149640	-0.552551701047098	7.33421932154893	129.815296401585	3.21158252916599e-12	2.50545666536514e-10
Zm00001eb336310	-0.564008639973039	9.96977925335233	129.795106063178	3.21754467830386e-12	2.50545666536514e-10
Zm00001eb370670	-0.667335343609386	7.47408087081143	129.574653622165	3.28341916934617e-12	2.54858366515224e-10
Zm00001eb313410	-0.743057156752281	5.31766655555554	129.052523545685	3.44526105403522e-12	2.66364437078043e-10
Zm00001eb415630	0.566870798070435	7.41787557321387	129.026388637677	3.4535829462681e-12	2.66364437078043e-10
Zm00001eb018990	-0.52256608013423	10.0967721232934	128.255931421887	3.70882674951054e-12	2.85145398352401e-10
Zm00001eb308350	0.559698800165438	7.19873069046663	128.020308025595	3.79085720274975e-12	2.9002301812188e-10
Zm00001eb128610	-0.964524038302196	4.41180944092199	128.005309575599	3.79614405279925e-12	2.9002301812188e-10
Zm00001eb294990	-0.54479225820205	8.86191844257594	127.58080361835	3.94909660057308e-12	2.9937665855474e-10
Zm00001eb091980	0.731665086323791	6.12822409432438	127.564415879746	3.95513176519018e-12	2.9937665855474e-10
Zm00001eb376140	-0.564933585687596	9.25541344423836	127.529927468685	3.96786515968825e-12	2.9937665855474e-10
Zm00001eb376150	-0.564933585687596	9.25541344423836	127.529927468685	3.96786515968825e-12	2.9937665855474e-10
Zm00001eb167080	-0.646918246550768	5.78305579731806	127.246672157892	4.07411857678048e-12	3.06441829173009e-10
Zm00001eb030440	-0.575126357981198	6.63012938482209	127.18000683127	4.09956541105104e-12	3.07404140930509e-10
Zm00001eb172970	0.88970852977439	4.55682916559799	127.07172102903	4.14126208380653e-12	3.09575268695629e-10
Zm00001eb008360	-0.546386802864022	7.17102353090356	127.01933273991	4.16159732468804e-12	3.10141125776982e-10
Zm00001eb240870	-0.537480258330122	9.52770199089005	126.53304779683	4.35553161679277e-12	3.23601347492294e-10
Zm00001eb333240	-0.60180756925715	6.32546405062164	126.270033754946	4.46443068573694e-12	3.30680925335302e-10
Zm00001eb351700	-0.529950780744079	9.19125444701839	126.1554808385	4.51276726602095e-12	3.33245230176228e-10
Zm00001eb300730	0.60186321099118	6.54133057596996	126.069457418072	4.54943334002177e-12	3.34934796957057e-10
Zm00001eb397240	0.632819777739372	6.30599855816193	126.0337834647	4.56473209460687e-12	3.35045819451583e-10
Zm00001eb277070	-0.55604099286199	6.96834391499841	125.918800920116	4.61441779871343e-12	3.37672531384767e-10
Zm00001eb133420	0.617827091796787	7.15237218342739	125.245520492765	4.91720291861916e-12	3.58749083807365e-10
Zm00001eb324930	0.543456484189906	7.57255490751733	125.115628239294	4.97802494077054e-12	3.62099149509043e-10
Zm00001eb369590	0.725672187565922	5.31041639291165	125.071729237677	4.99876208954668e-12	3.62522164076229e-10
Zm00001eb264880	-0.545566985988027	7.31830958994578	124.952348436242	5.05562407534289e-12	3.65554722947784e-10
Zm00001eb340080	-0.56241507331758	7.04409285226378	124.769320355631	5.14414877133861e-12	3.7037951595973e-10
Zm00001eb299990	-0.865611304101967	4.88665359431313	124.751530328253	5.152841176966e-12	3.7037951595973e-10
Zm00001eb303690	-0.723264256895859	5.72675238740421	124.694219175681	5.18095099460975e-12	3.70588836135399e-10
Zm00001eb053750	-0.675802481836072	5.74495336286629	124.683430872884	5.18626072385411e-12	3.70588836135399e-10
Zm00001eb061820	0.795619314489837	5.05642041926145	124.096726162607	5.48396924645322e-12	3.89743822724943e-10
Zm00001eb072480	-0.73389015215265	5.31078642935426	124.092053553865	5.48641232236799e-12	3.89743822724943e-10
Zm00001eb243040	-1.19204250473467	3.6412364046445	123.662948354354	5.7158076971168e-12	4.04855825077121e-10
Zm00001eb300010	1.6096458852617	2.65557778692048	123.571733061388	5.76587963271103e-12	4.07215249060217e-10
Zm00001eb124380	0.844773283626225	4.84391495641817	123.447397603864	5.83488932098933e-12	4.10590783573287e-10
Zm00001eb041780	-0.521183839772665	9.16544213304201	123.424890992369	5.84747524660865e-12	4.10590783573287e-10
Zm00001eb035050	0.813561705122437	4.82458103150219	123.325817709722	5.90322414889224e-12	4.13310751289155e-10
Zm00001eb324720	0.622975052633865	5.99974444176363	123.082611101756	6.0425014040813e-12	4.21846470149871e-10
Zm00001eb357970	-0.61329673239418	6.22787735118397	122.996233743804	6.09280917378992e-12	4.24139824863112e-10
Zm00001eb370430	-0.561855239509875	7.34397020356051	122.439698962346	6.42787621418189e-12	4.46186436067283e-10
Zm00001eb103370	-0.756249199692721	5.30884011341649	122.271209489851	6.53316113947829e-12	4.52202706221154e-10
Zm00001eb297390	-0.526319744821863	8.01371492979125	122.03840436206	6.68167978185622e-12	4.61168779261923e-10
Zm00001eb028750	0.830057002868887	5.14488797297053	121.982311896569	6.7180011119296e-12	4.62362144516514e-10
Zm00001eb111590	0.782402498359936	5.05839724806055	121.919451976449	6.75895553717951e-12	4.63866736654735e-10
Zm00001eb003730	-0.548681157697874	10.1461672933708	121.856064773007	6.80052391946611e-12	4.65404869361772e-10
Zm00001eb189370	1.4748985781283	2.91773028949135	121.671357979329	6.92321820146523e-12	4.72470747765724e-10
Zm00001eb073400	-0.520071105181751	10.7075714550139	121.55546390015	7.00140941994311e-12	4.76468464586885e-10
Zm00001eb330610	0.662657380129441	5.59935048005139	121.453555347728	7.07094525443427e-12	4.79856466358885e-10
Zm00001eb202440	0.713486692731295	5.94137860709248	120.851022093026	7.49745739899399e-12	5.07383642085122e-10
Zm00001eb202430	0.71409173632254	5.93690638789589	120.774717696827	7.55340262480964e-12	5.09749768804862e-10
Zm00001eb056540	0.835907132555974	5.06896651226506	120.668457968835	7.63205540795093e-12	5.13630986526781e-10
Zm00001eb407680	-0.557337849740514	7.03576620073683	120.499882123694	7.75863616469711e-12	5.19510028465587e-10
Zm00001eb365740	-0.541884756281599	6.97231470335015	120.495206212851	7.76217906289393e-12	5.19510028465587e-10
Zm00001eb313730	-0.519392895342134	9.32256877522438	119.600305658822	8.47316123914061e-12	5.6502299425564e-10
Zm00001eb329250	0.550966047064834	7.33584400597675	119.581633784507	8.48871755107259e-12	5.6502299425564e-10
Zm00001eb150450	-0.510452463926545	7.81767321623154	119.409259827324	8.6337800948086e-12	5.73108435528347e-10
Zm00001eb298010	-0.597899595012114	6.30317709027625	119.299085834576	8.72788460540443e-12	5.77776448197004e-10
Zm00001eb106490	0.548967371550211	6.7973738672072	119.269454214764	8.75338100378120e-12	5.77889650779523e-10
Zm00001eb080110	-0.531543189173948	7.03100918659923	119.137037541408	8.86829536482136e-12	5.83889528152669e-10
Zm00001eb100800	0.970197217483424	4.37210186452655	118.875750982762	9.09980478617311e-12	5.97512857513718e-10
Zm00001eb035370	0.573645317192046	7.68267922697176	118.298236510919	9.63474638040578e-12	6.30933054749214e-10
Zm00001eb160020	-0.536066345453881	10.2284137503686	118.087168304176	9.83856206954655e-12	6.42548025482886e-10
Zm00001eb087010	6.14484423645747	0.371965858837687	117.761431101495	1.01622060511754e-11	6.61905619338622e-10
Zm00001eb144580	-1.07038462479814	3.83850088415552	117.448434115982	1.04839345867104e-11	6.81035269476282e-10
Zm00001eb083310	-0.52751558306365	8.90499723741165	117.39436052904	1.05406114326032e-11	6.82891079346918e-10
Zm00001eb335880	-0.549525448726103	10.5844106884002	117.335417993398	1.06027650075752e-11	6.85090893242126e-10
Zm00001eb012040	0.534853196350274	7.67591625487619	117.218134542908	1.07276063758773e-11	6.91318824673579e-10
Zm00001eb079170	1.25776138074909	3.32988525148225	117.185224763011	1.07629186048975e-11	6.91759543666625e-10
Zm00001eb161780	1.60014904211392	2.68408654331393	117.112510348339	1.08413826710299e-11	6.94964094967471e-10
Zm00001eb313000	-0.53517097495942	7.0697393644367	116.97539121048	1.09910130001498e-11	7.02701739049053e-10
Zm00001eb041990	-0.604399767740893	6.00994412412326	116.853366405277	1.11260292440121e-11	7.09466877908857e-10
Zm00001eb367740	0.649305590729455	6.18323584930569	116.598384127161	1.14139165741449e-11	7.25919118243066e-10
Zm00001eb368020	-0.529769647998121	8.66850665460399	116.496804173001	1.15308146461902e-11	7.31439012608851e-10
Zm00001eb368940	-0.613569568719699	6.83527051397011	116.390188163314	1.16548862618801e-11	7.37384014928066e-10
Zm00001eb378840	-0.900376279092257	4.69596629401357	116.224863689478	1.18501095082902e-11	7.47788079230933e-10
Zm00001eb043720	0.620479544313911	5.83390743291719	116.044315760391	1.20673103098099e-11	7.58185450702798e-10
Zm00001eb297330	-0.655742251084216	5.61938994625587	116.036103529422	1.20772903651773e-11	7.58185450702798e-10
Zm00001eb415770	-0.731105649574945	5.15109346266277	115.976711098089	1.21497312709042e-11	7.60767322749013e-10
Zm00001eb243610	0.715079478349871	5.18731479351619	115.912774868179	1.22282337867169e-11	7.63714498324644e-10
Zm00001eb383160	-0.884385888078595	4.64487770893847	115.792557080396	1.23773125499817e-11	7.7104309846617e-10
Zm00001eb108300	-0.536684521553243	7.45660786005524	115.689978340808	1.25060543061674e-11	7.77070561044338e-10
Zm00001eb123370	-0.514201116260452	9.85846147214193	115.475156750733	1.2780328964863e-11	7.92086969901396e-10
Zm00001eb048920	-0.742906693329133	5.04294885924486	115.397702436162	1.28807906801802e-11	7.96281958206052e-10
Zm00001eb333620	1.36293428943673	3.07818885165594	115.342340355171	1.29531150495263e-11	7.98720634843253e-10
Zm00001eb332520	-0.522977254284472	8.29022195952508	115.198858452571	1.31425865988658e-11	8.08352256758086e-10
Zm00001eb259380	-0.689666933567004	5.64251446129792	115.152230173557	1.32047966676716e-11	8.09937635878916e-10
Zm00001eb198700	-0.504300751371741	7.94903485697625	115.129648378087	1.32350377215036e-11	8.09937635878916e-10
Zm00001eb129360	-0.51668973285748	9.5905943747111	115.007878898492	1.33993900843196e-11	8.17935130900864e-10
Zm00001eb110930	-0.612007943745242	5.84844322550539	114.644360021987	1.39031457692495e-11	8.46558712942148e-10
Zm00001eb232400	0.770997622172978	5.33562173004371	114.5641210207	1.40170442203275e-11	8.51360223332143e-10
Zm00001eb205550	-0.501491667014592	8.31409696655585	114.473319518057	1.41471404785847e-11	8.57119146950662e-10
Zm00001eb136110	-0.566368759660306	6.2982399445808	114.078976972914	1.4727301876192e-11	8.89184907794785e-10
Zm00001eb316870	-0.614166370457899	6.31476370628725	114.064154229362	1.47495994172175e-11	8.89184907794785e-10
Zm00001eb352410	-0.55335322223519	6.56840265997614	113.885764210364	1.50207972288604e-11	9.03292744245454e-10
Zm00001eb405270	0.918307524738574	4.56884740552405	113.777432290303	1.51880871577127e-11	9.110977222139e-10
Zm00001eb083620	1.99500720778558	2.02585268115831	113.749983865628	1.52307895279104e-11	9.11408944779759e-10
Zm00001eb003750	-0.598620560281249	5.98286823069146	113.671116755161	1.53542014161571e-11	9.16536421143822e-10
