logFC	logCPM	F	PValue	FDR
Zm00001eb396330	3.90174882067849	7.14067916069137	321.427450462093	1.56018342247078e-08	1.65379442781903e-06
Zm00001eb100470	2.78545910666099	4.24654443866087	321.017830648552	1.56923295869766e-08	1.65634706633682e-06
Zm00001eb281490	2.44612087100785	6.22606304445365	320.760795844439	1.57494407456144e-08	1.65634706633682e-06
Zm00001eb204530	4.25115413152759	6.35008102474085	318.963075127696	1.61560190628215e-08	1.68721102715348e-06
Zm00001eb290150	4.70836057620554	3.66341257962858	318.907723285039	1.61687386821704e-08	1.68721102715348e-06
Zm00001eb151310	2.81106122054345	5.55291138968828	317.468834444047	1.65036989323805e-08	1.7142348092146e-06
Zm00001eb225440	3.74892019008109	7.52163443125744	317.249258016876	1.65555528222306e-08	1.7142348092146e-06
Zm00001eb270810	4.77799988923347	3.17161209581089	313.704235066548	1.74207700125542e-08	1.79411391706341e-06
Zm00001eb037520	3.38262808446817	7.69666516392338	313.545424472375	1.74607999236912e-08	1.79411391706341e-06
Zm00001eb354370	5.18675697969054	3.42882705273594	312.425922998863	1.774617519632e-08	1.81647681837752e-06
Zm00001eb229440	4.80510064051077	3.45922601960638	311.365006382292	1.80218618131957e-08	1.83768171143073e-06
Zm00001eb149240	-2.3171513470597	6.21715101169999	310.57038737571	1.82317620291366e-08	1.85204315945979e-06
Zm00001eb340190	3.53651272687753	2.89418207522829	309.555528167236	1.85041753532198e-08	1.86929378611423e-06
Zm00001eb348750	2.58542130489029	5.5527368527207	309.419787133419	1.85409854242071e-08	1.86929378611423e-06
Zm00001eb291080	4.2516470165581	5.32063424523653	308.314349857452	1.884409245768e-08	1.89273734655454e-06
Zm00001eb264880	-2.31163113277331	6.94962695289998	308.021788796186	1.89253168584309e-08	1.89380278921418e-06
Zm00001eb042220	-3.22931141766582	5.38808857606387	306.715755630532	1.92931431763181e-08	1.92343313644052e-06
Zm00001eb069350	2.04840314320465	6.76422554242813	306.09309268524	1.94715629328641e-08	1.92786493944285e-06
Zm00001eb076160	2.90024460771813	6.32164025209429	306.059066042667	1.9481370668544e-08	1.92786493944285e-06
Zm00001eb299130	5.51768284916378	2.05810863710638	305.437191485556	1.96616795361784e-08	1.93855485956335e-06
Zm00001eb003450	3.65184415824992	2.67049054523966	304.555220906427	1.99208916682618e-08	1.9452459400727e-06
Zm00001eb285760	3.75245515842508	5.10495504325337	304.505066882093	1.99357563604799e-08	1.9452459400727e-06
Zm00001eb017950	4.62078303743905	3.70264986817642	304.466659486003	1.99471486881942e-08	1.9452459400727e-06
Zm00001eb010610	2.72689803854444	5.30842676708548	303.576863391539	2.02133060297824e-08	1.96405956922719e-06
Zm00001eb277040	6.23529526585245	6.8835231319003	303.167108385032	2.03373226858684e-08	1.96897588371703e-06
Zm00001eb277050	6.23088602370128	6.88351464592783	302.539242053696	2.05291515518759e-08	1.97950789458588e-06
Zm00001eb075660	3.98204605883115	4.16888399643621	302.293345869958	2.06048775712127e-08	1.97950789458588e-06
Zm00001eb196790	3.83088905316652	2.94276360795987	302.090683409797	2.06675445776734e-08	1.97950789458588e-06
Zm00001eb017920	3.2284022299051	4.914164430417	300.892070858313	2.10429491960556e-08	2.00829114426982e-06
Zm00001eb289010	3.37554530340656	4.81391158950789	300.084098271188	2.13006847921806e-08	2.02568001686772e-06
Zm00001eb059230	2.72578243148884	9.64552003542435	297.594828004439	2.21192066401909e-08	2.096087928186e-06
Zm00001eb190810	2.5382420061584	6.88845064367431	295.432472346811	2.28614277417912e-08	2.15879496189914e-06
Zm00001eb431840	-2.94037794481001	3.59761664887147	294.937927663387	2.30354082028581e-08	2.1675914988921e-06
Zm00001eb256260	3.43185561587215	7.65040200018241	294.6655257264	2.31319260007744e-08	2.16906290730338e-06
Zm00001eb136680	3.66258115930034	1.80362483979378	294.138748875423	2.331997176073e-08	2.17907666438765e-06
Zm00001eb044110	6.19625894396499	4.70864920686434	293.783065682445	2.34479922958465e-08	2.18343144927088e-06
Zm00001eb016950	5.78806854099347	5.72656058856822	293.210070611878	2.36560301732031e-08	2.193233447999e-06
Zm00001eb110100	2.53893967735896	4.51487329181032	293.043790987621	2.37168207890115e-08	2.193233447999e-06
Zm00001eb313030	2.29037412618667	4.93542178101537	291.267334650989	2.43782730882232e-08	2.24665473429543e-06
Zm00001eb125350	2.93600513301428	3.69930810932077	290.295902509818	2.47494578907448e-08	2.27305123874655e-06
Zm00001eb043780	2.80726019391463	4.06052735563446	289.511228376849	2.50543045766069e-08	2.29319570012097e-06
Zm00001eb228020	4.28049198628417	4.37089987926902	289.039589091497	2.52397324854932e-08	2.29909667286736e-06
Zm00001eb006680	2.95733137097407	5.68864944703044	288.856601924389	2.53121236710088e-08	2.29909667286736e-06
Zm00001eb013360	3.60983424043456	4.22355980859522	288.695754813694	2.53759644704578e-08	2.29909667286736e-06
Zm00001eb197220	5.89892702988384	4.06179686939245	287.923290158673	2.56852979039028e-08	2.30574631067033e-06
Zm00001eb290340	3.34892478297064	3.05950864970731	287.845480186995	2.57167101999741e-08	2.30574631067033e-06
Zm00001eb121600	4.76589677399261	2.33827325543554	287.714156322494	2.57698322595091e-08	2.30574631067033e-06
Zm00001eb304240	11.1219139662652	2.10218515776247	611.560631631143	2.57932691923745e-08	2.30574631067033e-06
Zm00001eb062300	2.15754147651094	4.02465308453022	287.08068864156	2.60279577676017e-08	2.31899591831078e-06
Zm00001eb269450	-1.98714669331718	5.39989966103619	286.2713791232	2.63623211264218e-08	2.33046725628517e-06
Zm00001eb361640	2.98171197777538	3.77623639956906	286.204040898903	2.63903761568737e-08	2.33046725628517e-06
Zm00001eb286050	2.71935894664049	4.08458235244842	286.070819275188	2.64459870351808e-08	2.33046725628517e-06
Zm00001eb071530	4.18333891416613	4.26037127256442	285.931472141265	2.65043072998351e-08	2.33046725628517e-06
Zm00001eb323210	3.4887142723094	3.23634271270847	284.107760250588	2.72821715717733e-08	2.38341108291255e-06
Zm00001eb245840	2.92721085726278	7.05406164467008	284.103128102479	2.72841823571539e-08	2.38341108291255e-06
Zm00001eb144410	3.31380798190118	3.50665765402426	283.328519904406	2.76229820245156e-08	2.40517250627746e-06
Zm00001eb258220	3.57222746650017	5.26813734647111	283.019601471029	2.77595216704334e-08	2.40923900374655e-06
Zm00001eb155300	3.50151723502487	2.32665417447684	282.161881236593	2.81429488939446e-08	2.43068689785358e-06
Zm00001eb067980	2.5630553148332	6.22915477750833	282.062213472978	2.81879195030376e-08	2.43068689785358e-06
Zm00001eb294830	5.63897198934898	2.99256682690105	280.51930627123	2.88953511091998e-08	2.47835525714307e-06
Zm00001eb006660	2.08317596801378	5.95138489141444	280.454482697667	2.89255423777232e-08	2.47835525714307e-06
Zm00001eb284380	4.21933123127104	6.03281523436438	280.11998142944	2.90819452302686e-08	2.48382040504886e-06
Zm00001eb375660	2.52167058238752	4.20392947262153	279.821533996576	2.92223583837283e-08	2.48664987978902e-06
Zm00001eb399180	2.38554856655316	4.12490367356577	279.656154351276	2.93005206209759e-08	2.48664987978902e-06
Zm00001eb044500	2.30615953668767	5.64869013999843	277.903165025579	3.01448400437257e-08	2.54681039839247e-06
Zm00001eb327580	-3.02721301119163	4.71821458606733	277.599662071544	3.02940071950623e-08	2.54681039839247e-06
Zm00001eb058620	11.7231787199624	2.70689047534096	584.873572630825	3.03087333512707e-08	2.54681039839247e-06
Zm00001eb353230	2.92792293998942	5.33302063016339	277.333906632499	3.04253589319424e-08	2.54681039839247e-06
Zm00001eb427270	2.97284241484228	6.71017559258229	277.215244238021	3.048423215318e-08	2.54681039839247e-06
Zm00001eb394200	2.70048782536691	5.79350673393497	275.878244832495	3.11572313599874e-08	2.5949522689818e-06
Zm00001eb299930	-3.55229280892627	3.72897609555054	274.68368659057	3.17738538438457e-08	2.63694666109913e-06
Zm00001eb386270	2.3152886171403	5.36946374200046	274.522654211098	3.18581071741412e-08	2.63694666109913e-06
Zm00001eb383860	2.63015271473127	5.2822073246542	274.18837079194	3.20338748921178e-08	2.64333679032866e-06
Zm00001eb027780	-4.67146085590279	1.7042387816254	273.967668475819	3.21505670098578e-08	2.64482793273118e-06
Zm00001eb073180	2.15571608244541	5.1669927418016	271.571793668559	3.34511746769801e-08	2.74340551219343e-06
Zm00001eb088950	-2.07383207454049	5.16553913904732	271.171329571052	3.36747573550043e-08	2.75114898068356e-06
Zm00001eb237820	2.81833369780492	3.19826282734494	271.035925703734	3.37507649580465e-08	2.75114898068356e-06
Zm00001eb403190	2.96846047043799	5.83322145459424	269.181759803123	3.48128497892395e-08	2.82912425953886e-06
Zm00001eb028030	3.03846858734864	8.91761300737349	268.320292610785	3.53201042457374e-08	2.85526297969993e-06
Zm00001eb335470	1.9806653438762	5.17450371253705	268.174560722837	3.54068006313986e-08	2.85526297969993e-06
Zm00001eb148190	4.3460343572323	1.39718417060207	268.095578232503	3.54538956014645e-08	2.85526297969993e-06
Zm00001eb254350	2.62569335121674	5.05302678423893	267.261932188399	3.59556446747159e-08	2.88700143379201e-06
Zm00001eb092300	3.57136192761808	2.94252431280104	266.555032740705	3.63878807961431e-08	2.91298563340587e-06
Zm00001eb284020	3.60171757917943	2.72758576810812	265.876239175798	3.68088864111311e-08	2.92883120770442e-06
Zm00001eb019530	2.60732806971938	7.61486892981718	265.788126770057	3.68639689654073e-08	2.92883120770442e-06
Zm00001eb286970	5.74653165411898	3.59946549746237	265.560715733069	3.7006596018228e-08	2.92883120770442e-06
Zm00001eb094620	-2.81198551289906	5.50246104696455	265.476628919122	3.70595030738032e-08	2.92883120770442e-06
Zm00001eb157270	2.57455884618194	5.32574392045962	265.361842651095	3.71318745103849e-08	2.92883120770442e-06
Zm00001eb074720	5.21099769648902	2.29921689843504	264.934127765122	3.74030601788125e-08	2.93800224464354e-06
Zm00001eb280790	-2.43041381937466	6.30893225845746	264.833435264601	3.7467252131706e-08	2.93800224464354e-06
Zm00001eb314180	3.29191221446991	5.83059192754056	264.350146945826	3.77772199977911e-08	2.95367197055615e-06
Zm00001eb005130	4.71045995073444	4.07248776648677	263.927773308648	3.80506731911524e-08	2.95782529874457e-06
Zm00001eb182260	2.49505316983796	5.58963666187048	263.827964748286	3.81156421380584e-08	2.95782529874457e-06
Zm00001eb012880	-3.15773750732186	5.59202997022602	263.75807156635	3.81612183371475e-08	2.95782529874457e-06
Zm00001eb066480	6.02671658731505	6.85405914927927	263.197520246166	3.85291496226704e-08	2.96888756840612e-06
Zm00001eb277370	3.95821356268557	7.07618428216348	263.196381753657	3.8529901273792e-08	2.96888756840612e-06
Zm00001eb136980	2.22462780895667	4.51777480125545	263.035863699722	3.86360564312676e-08	2.96888756840612e-06
Zm00001eb198910	2.38452950998753	6.34889507848261	262.592206507717	3.89313130910647e-08	2.98236768541978e-06
Zm00001eb207660	5.06160802824735	2.34410262302039	262.439017819402	3.90338972922045e-08	2.98236768541978e-06
Zm00001eb226380	3.3699228855629	6.69474452036935	262.039053560869	3.93032889944176e-08	2.99441933026219e-06
Zm00001eb338460	2.67236674412934	6.22601998723444	261.855903111622	3.94274017576735e-08	2.99536561002065e-06
Zm00001eb067590	1.741874803306	5.67709671517149	261.273397105289	3.9825317541494e-08	3.01704905601069e-06
Zm00001eb084450	3.03645176010307	7.98811286736641	260.639342462283	4.02640065366493e-08	3.04169049943623e-06
Zm00001eb073400	2.44470082002465	8.14917450893325	260.42307991103	4.04149751798395e-08	3.04451911340712e-06
Zm00001eb019830	3.14430617452401	6.22993229199737	259.609714880879	4.09889615531189e-08	3.07910916227323e-06
Zm00001eb163990	3.12032458009059	3.25958533784353	258.852423907445	4.15323026173515e-08	3.10470991478587e-06
Zm00001eb423180	3.18640964988918	3.29445250175006	258.812351343267	4.15612968680784e-08	3.10470991478587e-06
Zm00001eb348270	3.52941288074828	2.34752899969335	258.560674384157	4.17439594105411e-08	3.10743425599578e-06
Zm00001eb214670	-1.96043350149966	6.32792935876304	258.272457161837	4.19543416622539e-08	3.10743425599578e-06
Zm00001eb419810	1.82991873848213	6.65924421133112	258.190748357747	4.20142186594065e-08	3.10743425599578e-06
Zm00001eb037100	2.16070118692454	6.31003614812704	258.033622386163	4.21296541246392e-08	3.10743425599578e-06
Zm00001eb037110	2.16058069263525	6.30993767646051	257.96916218744	4.21771224245828e-08	3.10743425599578e-06
Zm00001eb191600	2.68360325523393	2.74700327090739	257.419766033762	4.25843442648091e-08	3.12884094381822e-06
Zm00001eb022410	4.22986587012181	6.97848500956872	255.804411772706	4.38096475600244e-08	3.21007412094189e-06
Zm00001eb108630	9.38332548644014	3.75667334543577	255.483702459843	4.40579886107876e-08	3.21947449200028e-06
Zm00001eb153650	2.25280061032004	4.71866907808054	255.032131742742	4.44105681513745e-08	3.23070097297524e-06
Zm00001eb327340	1.87957410546134	5.37074823089745	254.978645006092	4.4452556455659e-08	3.23070097297524e-06
Zm00001eb000550	2.28711870132184	4.9381817965642	254.615435281403	4.47389636328201e-08	3.24272845055397e-06
Zm00001eb362630	3.81725454337669	4.89720227631971	254.252539629673	4.50273651071601e-08	3.24970194588773e-06
Zm00001eb148310	2.22273508629312	6.31719780966025	254.189708966431	4.50775271783965e-08	3.24970194588773e-06
Zm00001eb283860	4.75235314261775	6.14751876178641	253.316380882206	4.57818454941594e-08	3.29162877335755e-06
Zm00001eb330130	-3.79064789705675	4.79612276870582	251.415991299742	4.7361226435742e-08	3.39607853089232e-06
Zm00001eb076050	1.95106975840123	4.8958479897179	251.093023896649	4.76361790213446e-08	3.40668546398512e-06
Zm00001eb406510	5.05870196083044	3.11086864602006	250.156346828225	4.84446415502212e-08	3.45528829014317e-06
Zm00001eb302560	2.49975604961686	6.45838538544487	249.430324864385	4.90827721214076e-08	3.49151666512443e-06
Zm00001eb194110	2.32209146254579	6.41873699925096	248.927682596936	4.95305526134771e-08	3.50272955863289e-06
Zm00001eb302570	2.49970757190524	6.45679467799428	248.849931355494	4.96002600049564e-08	3.50272955863289e-06
Zm00001eb317500	1.74863301990188	5.87553165953659	248.814312927752	4.96322332866172e-08	3.50272955863289e-06
Zm00001eb205090	3.35898625806025	5.95048691984839	248.493625285698	4.99212326363831e-08	3.51387825942919e-06
Zm00001eb256970	-1.69137517363692	6.41232666615559	248.260258102368	5.0132825744437e-08	3.51953434768144e-06
Zm00001eb163270	3.00947048746015	4.59276381687727	247.971961259195	5.03957298313974e-08	3.52875374051805e-06
Zm00001eb288890	4.64830257287441	4.57084654235504	247.348705547997	5.09698376580669e-08	3.55965913102614e-06
Zm00001eb297250	2.3105187174141	4.77113005488649	247.094105402708	5.12066449129412e-08	3.56690857993573e-06
Zm00001eb427260	2.67043369224326	5.48794588209663	245.6414178444	5.25836750275085e-08	3.65333937017545e-06
Zm00001eb071570	4.04546398013271	4.0116229130947	243.622604337868	5.45728569191696e-08	3.77811535824745e-06
Zm00001eb037530	5.60373657503723	2.20089906256166	243.534852636198	5.46613751584761e-08	3.77811535824745e-06
Zm00001eb244810	2.55456209405619	5.8250333034261	243.269738253174	5.49298669486148e-08	3.77834509362219e-06
Zm00001eb301490	2.9127106600589	4.51015487239073	243.253390107632	5.49464757443753e-08	3.77834509362219e-06
Zm00001eb193260	2.81948808362019	3.9515604050156	243.025896071095	5.51782312434231e-08	3.78457750763714e-06
Zm00001eb379820	-3.72561517697266	3.32446743501705	242.705079538093	5.55070790234912e-08	3.79742052360201e-06
Zm00001eb243310	2.72678226103177	6.22830336377172	242.353450564873	5.58702497430138e-08	3.8089659977432e-06
Zm00001eb229460	-2.12299652810705	9.11126107881865	242.143881758768	5.60880704577373e-08	3.8089659977432e-06
Zm00001eb279380	2.85677824499072	3.78387311917265	242.130580367493	5.6101930386627e-08	3.8089659977432e-06
Zm00001eb256520	4.12399334080252	1.0645095665163	241.902643307027	5.63400865589975e-08	3.81547586196766e-06
Zm00001eb068470	3.96872406946919	5.21060532633099	241.110018994808	5.71778647442365e-08	3.86245837962452e-06
Zm00001eb024820	3.29744945449333	4.35665040421302	240.513092028955	5.78188022689135e-08	3.89594130464252e-06
Zm00001eb402150	5.9387233413153	8.43509303823924	240.133298122822	5.82311432378126e-08	3.91389172769839e-06
Zm00001eb175950	3.69241528409572	4.06000169385935	239.977722420109	5.84010821848578e-08	3.91550055508379e-06
Zm00001eb107020	3.03799477700045	4.01525594176464	239.733823586343	5.86687129077569e-08	3.9173053915623e-06
Zm00001eb014050	2.79591327484599	5.44977891224427	239.687109759797	5.872014197211e-08	3.9173053915623e-06
Zm00001eb384910	4.11191863971394	1.60887382622551	239.386524308558	5.90523814199482e-08	3.92969420575725e-06
Zm00001eb042370	2.28717638716461	5.28795590655481	238.636038919242	5.98919201707681e-08	3.97204874763925e-06
Zm00001eb337720	3.17635370672932	4.72429025630985	238.553553624676	5.99850750538406e-08	3.97204874763925e-06
Zm00001eb108510	-2.06740942592476	5.53244314352793	238.18319014743	6.04055214300543e-08	3.98627202864241e-06
Zm00001eb135300	4.44650908337993	1.6551405284936	238.102886962186	6.04971554798069e-08	3.98627202864241e-06
Zm00001eb138720	3.25012522096669	2.08530582402273	237.874778829856	6.07583725955182e-08	3.9936716575162e-06
Zm00001eb238440	8.29177676978204	2.28607906691568	237.509459639774	6.11795770132153e-08	4.0115254189252e-06
Zm00001eb046740	2.7049454086189	8.25983724366246	236.868252286217	6.1927485524381e-08	4.04447354805919e-06
Zm00001eb283490	2.47758086627394	7.73301025684654	236.820445739066	6.19836911123994e-08	4.04447354805919e-06
